"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
94,0.0163962412625551,1.26618194580078,1.26209843158722,0.40162605047226,1.93968451023102,0.830480396747589,-0.814414024353027,1.28618049621582,1.20431840419769,0.212525710463524,-0.41435307264328,0.85737144947052,0.89140397310257,0.689473807811737,0.689473807811737,0.109633393585682,0.109633393585682,1.35405600070953
95,0.584387600421906,0.0137289520353079,0.907103478908539,0.61342978477478,0.763857305049896,0.96244215965271,0.510351300239563,0.716575860977173,-0.08244289457798,0.46717780828476,0.146304816007614,-0.222104951739311,0.932693898677826,0.564231395721436,0.564231395721436,0.0109669361263514,0.0109669361263514,-0.568695664405823
96,-0.00606078980490565,0.808092594146729,0.513018012046814,0.584334075450897,0.615991652011871,0.231261983513832,-0.0712102055549622,0.183884397149086,-0.182468831539154,0.427629321813583,0.00935702957212925,-0.365004390478134,0.360162645578384,0.668441355228424,0.668441355228424,-0.470808684825897,-0.470808684825897,-0.455166101455688
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.514773428440094,-0.966049015522003,0.298862338066101,0.390083879232407,0.865868866443634,0.129665374755859,-0.42400723695755,-0.138500392436981,-0.243407011032104,0.330391466617584,-0.587169766426086,-0.639925897121429,-0.626182973384857,0.755580723285675,0.755580723285675,-1.02656257152557,-1.02656257152557,1.11376678943634
99,-0.955410599708557,0.0773379802703857,0.502113819122314,0.880960643291473,0.674221038818359,0.034583855420351,-1.18521165847778,0.0408711023628712,0.568632483482361,-0.0152162052690983,-0.8801229596138,-0.0857386365532875,0.250123649835587,0.994596660137177,0.994596660137177,-0.647000849246979,-0.647000849246979,0.600321292877197
100,0.37406599521637,0.594840586185455,0.547047793865204,0.94134795665741,0.486737936735153,0.804779827594757,-0.410565346479416,0.445868462324142,0.00342685193754733,-0.229857221245766,-0.407163888216019,0.313248455524445,1.55509901046753,0.453779846429825,0.453779846429825,-0.335384279489517,-0.335384279489517,0.262695491313934
101,0.13176529109478,-0.00935751385986805,0.35717698931694,0.286906033754349,0.422704547643661,0.512494146823883,-0.579678416252136,-0.6662358045578,0.296627193689346,0.0896094143390656,0.373245596885681,-0.36078879237175,-0.0611378662288189,0.615916073322296,0.615916073322296,-1.63000929355621,-1.63000929355621,0.537228643894196
102,-0.576202988624573,-1.02095508575439,0.326623439788818,0.242168933153152,0.780601024627686,-0.176028847694397,-0.820134699344635,-1.06260550022125,-0.357838094234467,0.614412844181061,-0.546999931335449,-0.548701047897339,-0.398732036352158,0.695560872554779,0.695560872554779,-1.00303471088409,-1.00303471088409,-0.129275396466255
103,1.86393189430237,-0.0428869612514973,-0.358565837144852,0.770258724689484,1.2519838809967,1.83503007888794,0.540590345859528,1.51654136180878,-1.31918728351593,-0.412866055965424,0.701952815055847,0.9444620013237,1.29507410526276,0.0123997228220105,0.0123997228220105,-0.988749802112579,-0.988749802112579,-0.207716032862663
104,-0.581534862518311,-1.11320805549622,0.736291348934174,0.599581658840179,-0.0992854759097099,0.232911929488182,-0.639927804470062,-0.189456611871719,0.394477486610413,0.0126202134415507,-1.28581345081329,-0.528169393539429,0.258813560009003,0.571961104869843,0.571961104869843,0.234113350510597,0.234113350510597,0.632869601249695
105,-0.246555179357529,-0.447165459394455,0.56027764081955,0.521646201610565,0.442694693803787,0.419280111789703,-0.273936420679092,-0.187174454331398,-0.0288444571197033,0.17198833823204,-0.238081216812134,-0.277135163545609,0.373282849788666,0.442576199769974,0.442576199769974,-0.705274999141693,-0.705274999141693,0.403012871742249
106,-0.328946888446808,0.65024745464325,0.155430540442467,-0.43572124838829,-0.444070190191269,0.0665285363793373,-0.271504104137421,-0.573412120342255,-0.198714062571526,-0.253968924283981,0.103459522128105,-0.24238246679306,-0.270223885774612,0.672772347927094,0.672772347927094,0.0905903205275536,0.0905903205275536,-0.548612534999847
107,0.00331478007137775,0.286876231431961,-0.0739772021770477,-0.932052612304688,-0.551170349121094,-0.215368136763573,0.0723311230540276,-0.738406956195831,-0.22957256436348,0.163566261529922,0.112395316362381,0.489034175872803,-0.922500491142273,0.606355726718903,0.606355726718903,0.296986162662506,0.296986162662506,-0.894443035125732
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.124684862792492,0.276529461145401,-0.228517532348633,-0.573536515235901,-0.780497372150421,-0.252495169639587,0.101777993142605,-0.836787700653076,-0.131893575191498,-0.145519122481346,0.367997407913208,-0.233357682824135,-0.174385502934456,0.269456267356873,0.269456267356873,-0.0241367556154728,-0.0241367556154728,-0.881420016288757
110,0.305136620998383,0.597463130950928,0.434724748134613,-0.105660408735275,0.0387129932641983,-0.0991273298859596,-0.833732545375824,-0.325551897287369,0.249699965119362,0.494075089693069,0.126765608787537,0.1201226785779,0.0296919513493776,0.571331858634949,0.571331858634949,0.151703149080276,0.151703149080276,0.214795783162117
111,0.166750088334084,0.750854194164276,0.511003255844116,-0.870322942733765,-0.882346391677856,0.00373210292309523,0.769704520702362,-0.152291655540466,-0.318754136562347,0.275608599185944,0.408909529447556,-0.30169016122818,-0.0176952704787254,0.872282803058624,0.872282803058624,0.494854807853699,0.494854807853699,-0.156960263848305
112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.0173521544784307,-0.542312860488892,-0.239849224686623,-0.122803226113319,0.204200997948647,-0.529150247573853,-0.342630803585052,-0.162997737526894,-0.354028522968292,0.221170097589493,0.0398203060030937,0.129909873008728,-0.121315747499466,0.186872258782387,0.186872258782387,-0.185208275914192,-0.185208275914192,0.192351639270782
114,0.0825367048382759,1.25502097606659,0.817493438720703,0.896105408668518,0.118622951209545,0.365838885307312,-0.816910326480865,0.716548144817352,0.679661452770233,0.982202768325806,-0.87855464220047,0.447316497564316,1.99972653388977,0.38949716091156,0.38949716091156,-0.126499593257904,-0.126499593257904,0.354832351207733
115,-0.00649973005056381,-0.501209616661072,-0.0698269531130791,0.0992566794157028,0.328351944684982,-0.804545521736145,-0.832996964454651,-0.0353834815323353,-0.241804495453835,0.175759747624397,0.242046967148781,0.1275924295187,-0.478194653987885,0.0407855994999409,0.0407855994999409,-0.451606184244156,-0.451606184244156,0.310413002967834
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.210975959897041,-0.10791639238596,-0.0914110392332077,-0.329513251781464,0.208605900406837,-0.574572086334229,0.0510190166532993,0.298485159873962,-0.313533425331116,0.357786267995834,0.387391537427902,-0.156561642885208,0.17856365442276,-0.0895772129297256,-0.0895772129297256,0.0925982445478439,0.0925982445478439,-0.788678646087646
118,0.0938298106193542,-0.565334975719452,-0.365840792655945,-0.287128210067749,-0.640439331531525,-0.163089245557785,0.263301432132721,0.464052677154541,-0.19898696243763,0.544338345527649,-0.0899004265666008,0.0436864979565144,-0.673801302909851,-1.11702811717987,-1.11702811717987,0.811196088790894,0.811196088790894,0.0116473631933331
119,0.935080945491791,0.2936692237854,0.0944672599434853,0.390561312437057,-1.32968902587891,0.883586347103119,-0.356245398521423,-0.278195321559906,0.73504114151001,1.14887666702271,-1.04577028751373,0.61972051858902,0.781723499298096,-2.10187673568726,-2.10187673568726,1.82278895378113,1.82278895378113,0.392971098423004
120,0.177105784416199,0.237586334347725,0.0955073684453964,-0.265850245952606,-0.566995799541473,0.100373305380344,0.51061075925827,-0.078655406832695,0.271113634109497,-0.383735775947571,0.273495078086853,0.264386683702469,-0.0318399704992771,-0.431427448987961,-0.431427448987961,0.89491218328476,0.89491218328476,-0.295442581176758
121,0.422895729541779,0.0684617906808853,-0.300861984491348,-0.121827632188797,-0.338916391134262,-0.245093286037445,-0.115785337984562,0.0575982704758644,0.219514906406403,0.0540101565420628,-0.188106402754784,-0.042769443243742,-0.438175618648529,-0.6991086602211,-0.6991086602211,0.673368811607361,0.673368811607361,-0.125330299139023
122,0.641408801078796,0.420964419841766,-0.344903260469437,-0.096965566277504,-0.7757568359375,0.252412587404251,0.508732378482819,0.0611532963812351,-0.0854623317718506,0.317198723554611,-0.366409868001938,-0.227737978100777,-0.253385215997696,-1.33865928649902,-1.33865928649902,1.06159925460815,1.06159925460815,-0.309000492095947
123,1.28795433044434,0.885088503360748,0.352493852376938,-0.527300834655762,-0.663910746574402,0.825213015079498,0.989721655845642,0.289536356925964,-0.0652650520205498,0.308608382940292,0.520096957683563,0.79558914899826,0.791287481784821,-1.03373920917511,-1.03373920917511,1.24565136432648,1.24565136432648,-0.910887122154236
124,0.583278596401215,0.106356181204319,0.230303794145584,0.23173600435257,-0.361810445785522,-0.0590906403958797,-0.619657576084137,0.049321785569191,0.207031801342964,0.390278816223145,0.181108996272087,-0.370131880044937,0.192272260785103,-0.529204130172729,-0.529204130172729,1.03216123580933,1.03216123580933,-0.433732271194458
125,-0.462850570678711,0.911977171897888,-0.418266385793686,-0.276592463254929,-1.35300970077515,0.182760313153267,-0.683804631233215,-0.203255012631416,0.667952179908752,0.000260011904174462,-0.639405846595764,0.488667786121368,-0.0591160841286182,-0.325976461172104,-0.325976461172104,0.554243087768555,0.554243087768555,-0.0802454873919487
126,-0.261936217546463,0.00884389784187078,-0.189684614539146,-0.395402133464813,-0.72274649143219,-0.223926201462746,-0.414734393358231,-0.299750536680222,-0.310650140047073,-0.00591056840494275,-0.0548259913921356,-0.410552561283112,-0.740388214588165,0.262047588825226,0.262047588825226,0.267396867275238,0.267396867275238,-0.272416472434998
127,-0.452252060174942,0.3775415122509,-0.642646670341492,-0.563759922981262,-0.729543566703796,-0.655051469802856,0.440007925033569,0.0138077028095722,0.725650131702423,-0.249155029654503,-0.871393501758575,0.812947690486908,-0.24380025267601,-0.522838532924652,-0.522838532924652,-0.19702884554863,-0.19702884554863,-0.42041489481926
128,0.0826318934559822,0.0156370159238577,-1.14721047878265,-0.783847808837891,-0.921586990356445,-0.215651571750641,0.217091843485832,-0.879808723926544,0.211804255843163,-0.561946451663971,-0.0349292494356632,-0.0624303333461285,-0.445209801197052,-0.181361958384514,-0.181361958384514,0.184258192777634,0.184258192777634,-0.773997724056244
129,0.420237958431244,0.283223897218704,0.156432330608368,-1.02165067195892,-1.1056934595108,0.125249862670898,0.00580657506361604,-1.07636523246765,0.494608521461487,-0.286461979150772,-0.176067352294922,0.0727397799491882,-0.0940118879079819,-0.739868998527527,-0.739868998527527,0.698008716106415,0.698008716106415,-0.0885732993483543
130,0.48964649438858,0.366551518440247,0.103331856429577,-0.582834124565125,-1.17570006847382,0.504193723201752,0.281756341457367,-0.582172155380249,0.391149342060089,-0.181730374693871,-0.141872242093086,0.230494186282158,0.380420595407486,-0.364033848047256,-0.364033848047256,0.803134381771088,0.803134381771088,0.125934615731239
131,-0.0057587930932641,-0.569820940494537,0.141408070921898,-0.340656191110611,-0.499303132295609,0.0623918808996677,-0.296838462352753,-0.220847517251968,0.391004145145416,-0.567653357982635,-0.855801343917847,-0.0800042152404785,0.104675382375717,-0.278727263212204,-0.278727263212204,0.305677384138107,0.305677384138107,0.441673368215561
132,1.09357106685638,-0.176669731736183,-0.770846903324127,-1.46425688266754,-1.45871078968048,0.148749455809593,0.538934648036957,-1.06569969654083,-0.245001927018166,-0.356395393610001,1.17572319507599,0.0486515611410141,0.557800531387329,-0.929387092590332,-0.929387092590332,-0.00257412996143103,-0.00257412996143103,-0.598664104938507
133,-0.103337831795216,0.448738723993301,-0.27567583322525,-0.841314375400543,-0.539999723434448,0.33783683180809,0.393638074398041,-0.72074031829834,-0.46792334318161,-0.965369164943695,0.133936777710915,-0.189454063773155,-0.49445578455925,0.203528091311455,0.203528091311455,-0.139351159334183,-0.139351159334183,-0.620468080043793
134,1.70838487148285,-0.187564894556999,1.66517913341522,1.5796400308609,0.968659222126007,2.43140459060669,0.160218372941017,2.09073543548584,-0.0291385874152184,0.452403008937836,0.694201588630676,1.55972123146057,1.38596045970917,0.534780085086823,0.534780085086823,0.647528648376465,0.647528648376465,1.21519827842712
135,-0.147520497441292,0.398340195417404,0.393263965845108,0.0545649491250515,-0.224075078964233,0.933675825595856,0.371311366558075,-0.300898879766464,0.338536471128464,-1.05650675296783,0.315760165452957,-0.191624909639359,0.161104127764702,0.279421865940094,0.279421865940094,-0.0699492767453194,-0.0699492767453194,0.149083152413368
136,-0.569274485111237,-1.46776902675629,0.0278249811381102,0.128205388784409,-0.379798412322998,-0.544950425624847,-0.0856806859374046,-0.905040621757507,-0.544053435325623,-0.158122152090073,-0.721632480621338,-0.0210900716483593,-0.0235868059098721,0.575011670589447,0.575011670589447,-0.901397228240967,-0.901397228240967,-0.302822172641754
137,0.301033079624176,-0.903446435928345,0.0891787335276604,-0.202796801924706,0.503072142601013,0.783968031406403,0.761569321155548,0.37746387720108,-0.637324392795563,-0.223728477954865,0.19276274740696,-0.12620110809803,-0.0300206523388624,0.267565160989761,0.267565160989761,-0.144521355628967,-0.144521355628967,-0.0286575648933649
138,-0.461093723773956,-0.688859045505524,0.0365944318473339,-2.72018575668335,0.0410042963922024,-0.541565954685211,-0.506905317306519,-0.557776391506195,-1.15376794338226,0.496332585811615,0.257527709007263,-0.828446328639984,-0.89219868183136,0.308323830366135,0.308323830366135,-0.484367430210114,-0.484367430210114,-0.487104386091232
139,0.139716520905495,-0.228266894817352,0.177781894803047,0.0905132219195366,-0.712716341018677,0.441530168056488,-0.483794093132019,-0.0308928731828928,0.768880546092987,0.573302745819092,-0.125888898968697,0.140498384833336,0.034480907022953,-1.3408989906311,-1.3408989906311,0.98857980966568,0.98857980966568,0.711877942085266
140,-0.341781198978424,-0.710293292999268,-0.209057182073593,-0.656104683876038,-0.395812392234802,0.552340030670166,0.278056770563126,0.132257878780365,-0.0917740315198898,0.220416307449341,-0.24693201482296,0.137252300977707,-0.829878926277161,-0.632059991359711,-0.632059991359711,0.796976625919342,0.796976625919342,0.33116427063942
141,-0.121271438896656,-0.401905179023743,0.0636275857686996,0.0442963540554047,-0.461662769317627,0.284637004137039,-0.397901833057404,-0.0749870091676712,0.636813342571259,0.439133018255234,-0.309452503919601,-0.0343081951141357,-0.334547489881516,-0.69022810459137,-0.69022810459137,0.689394474029541,0.689394474029541,0.515383064746857
142,0.279507964849472,0.0802596881985664,-0.614100575447083,-0.374397248029709,-0.229740336537361,0.321166127920151,0.35459041595459,0.212280631065369,0.0748471915721893,0.408115744590759,0.484119117259979,0.142822742462158,-0.367526978254318,-0.327158123254776,-0.327158123254776,0.155548617243767,0.155548617243767,-0.159366071224213
143,0.519951462745667,-1.1609503030777,0.136711180210114,-0.545778810977936,-0.905926704406738,0.202047541737556,-0.0298593305051327,-0.163809105753899,-0.128051891922951,0.690397918224335,-0.682534635066986,0.52017605304718,-0.282060503959656,-1.93831026554108,-1.93831026554108,1.46610474586487,1.46610474586487,-0.106733821332455
144,0.361027270555496,-0.0530980788171291,-0.0918815210461617,0.258509874343872,0.115256376564503,1.21730077266693,0.0752115547657013,0.344009429216385,0.936474502086639,-0.0567029006779194,0.903959691524506,0.325130254030228,0.168739676475525,-0.340140998363495,-0.340140998363495,0.186487153172493,0.186487153172493,1.02913916110992
145,0.840581476688385,-0.649986207485199,-0.197991341352463,-0.000584608118515462,-0.529232621192932,-0.123295515775681,-0.868662416934967,-0.237060412764549,0.316668152809143,0.94462913274765,-0.485178649425507,0.934556722640991,0.161558613181114,-1.96524429321289,-1.96524429321289,0.491188406944275,0.491188406944275,0.142038136720657
146,0.0822449550032616,-0.503931641578674,-0.268640369176865,-0.0557720400393009,-0.266792804002762,-0.389175653457642,-0.626679241657257,-0.356683284044266,0.446303814649582,0.640129685401917,-0.451745927333832,0.401242554187775,-0.229004174470901,-0.898079693317413,-0.898079693317413,0.644010186195374,0.644010186195374,0.413042575120926
147,0.811913788318634,-0.319704562425613,-0.326974838972092,-0.134583815932274,-1.07961666584015,-0.667188167572021,-0.797302901744843,-0.635605931282043,-0.118859507143497,1.36325681209564,-0.313765197992325,0.674348890781403,-0.281185150146484,-2.05889558792114,-2.05889558792114,0.783997356891632,0.783997356891632,-0.0612483583390713
148,0.183204546570778,-0.209779903292656,0.511723101139069,0.531423568725586,-0.256855994462967,-0.276691615581512,-0.505523145198822,0.316817730665207,0.454463958740234,0.863988935947418,-0.302856981754303,0.217922613024712,-0.528264880180359,-0.899409592151642,-0.899409592151642,0.807510256767273,0.807510256767273,0.61009556055069
149,0.706218838691711,0.398095488548279,-0.159169211983681,-0.140942469239235,-1.3826390504837,0.498474359512329,-0.490331470966339,-0.382166087627411,0.114850580692291,1.62995219230652,-0.351496130228043,1.07602536678314,0.612321972846985,-2.58420324325562,-2.58420324325562,1.47221958637238,1.47221958637238,-0.0060798698104918
150,0.252088159322739,-0.503876030445099,-0.0147515702992678,-0.0526717901229858,-0.180724874138832,-0.45329686999321,-0.585675597190857,-0.400015324354172,0.259708255529404,0.606734931468964,-0.337738364934921,0.236941635608673,-0.355732709169388,-0.673070192337036,-0.673070192337036,0.242035984992981,0.242035984992981,0.412597507238388
151,-0.0205438546836376,-0.560069859027863,0.174165740609169,0.288134813308716,-0.848331570625305,-0.145929574966431,-0.793168365955353,-0.508550465106964,0.40784028172493,0.952803492546082,-0.739798188209534,0.448670268058777,-0.262545555830002,-1.29577744007111,-1.29577744007111,0.956137776374817,0.956137776374817,0.636694610118866
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.180459201335907,-0.587565720081329,-0.767008721828461,-0.436057686805725,-1.06512892246246,-1.28516018390656,-0.754644215106964,-0.84125816822052,-0.301451772451401,0.602250754833221,-0.536298632621765,0.326415508985519,-0.708111047744751,-1.54228413105011,-1.54228413105011,0.785436570644379,0.785436570644379,0.0832426846027374
154,1.66792285442352,-0.0757630169391632,0.381651729345322,-0.483066916465759,-2.26315402984619,0.917662501335144,-0.825151205062866,-0.765990197658539,0.992012321949005,1.71902322769165,-0.569396913051605,0.576309978961945,0.300437241792679,-3.24047660827637,-3.24047660827637,1.60443198680878,1.60443198680878,0.642662763595581
155,0.257204949855804,1.27668118476868,0.617436051368713,0.732003629207611,1.0277988910675,1.40547347068787,0.476402580738068,1.2045236825943,-0.0263163279742002,0.438582837581635,0.935501217842102,0.0221413783729076,0.993429124355316,0.42915865778923,0.42915865778923,-0.335713863372803,-0.335713863372803,0.266039699316025
156,-0.433774352073669,-1.21981990337372,-0.471244603395462,0.425031751394272,0.187933161854744,0.159345328807831,-0.27927640080452,0.407200515270233,-1.31042957305908,-0.0480361208319664,-0.771214365959167,0.0553800202906132,0.143324494361877,-0.237398371100426,-0.237398371100426,-0.8089240193367,-0.8089240193367,0.13406029343605
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,-0.139347493648529,-0.957488238811493,-0.16097417473793,0.00102044339291751,0.373529374599457,-0.191422268748283,0.0620761960744858,-0.0750173553824425,-0.313680768013,0.524471461772919,-0.0931045562028885,-0.491336554288864,-0.271556586027145,0.236080557107925,0.236080557107925,-0.810734629631042,-0.810734629631042,-0.0867204144597054
159,-1.06882965564728,-0.0555616170167923,0.506111741065979,0.515457510948181,0.495780974626541,-0.195913106203079,-0.48101818561554,0.223038166761398,0.773975729942322,-0.606967031955719,-0.532344937324524,-0.0212335828691721,-0.0328284986317158,0.546904623508453,0.546904623508453,-0.877816319465637,-0.877816319465637,0.537325859069824
160,-0.805332779884338,-0.695735692977905,0.876890659332275,0.921610534191132,0.839812576770782,0.198466196656227,-0.468862354755402,0.490043729543686,0.281592547893524,0.373191177845001,-0.605013072490692,-1.29773283004761,0.325672000646591,0.722511529922485,0.722511529922485,-0.87001234292984,-0.87001234292984,0.525522470474243
161,0.598851919174194,0.149885579943657,-0.0946616306900978,0.404099583625793,0.444450587034225,0.339923530817032,-0.151882529258728,0.146199449896812,0.471760094165802,0.605454564094543,0.507548809051514,0.527545273303986,0.406121224164963,0.167155057191849,0.167155057191849,-0.618312180042267,-0.618312180042267,0.410903751850128
162,0.950113594532013,0.0194983053952456,0.459305554628372,0.00106788543052971,0.386226505041122,0.423858165740967,0.424854129552841,-0.0478457137942314,0.0905517935752869,0.14117132127285,0.662581384181976,-0.274429053068161,0.264387011528015,0.445249050855637,0.445249050855637,-0.980984747409821,-0.980984747409821,-0.205388247966766
163,0.0929425954818726,-0.895555019378662,-0.359192490577698,-0.315463602542877,0.395506680011749,-0.548920094966888,-0.245446056127548,0.100453861057758,-0.579115986824036,0.0497342720627785,0.157241836190224,-0.0368062481284142,-0.319074720144272,-0.451364755630493,-0.451364755630493,-0.24951346218586,-0.24951346218586,-0.397969156503677
164,0.531143486499786,0.474317848682404,0.0743141397833824,-0.133649095892906,-0.603344440460205,0.133547618985176,-0.096891887485981,-0.721666753292084,-0.156113594770432,0.280314564704895,0.527507722377777,0.527793347835541,0.302233904600143,0.453339159488678,0.453339159488678,-0.387249499559402,-0.387249499559402,-0.564521074295044
165,-0.0833913907408714,-0.654483139514923,-0.712629795074463,-0.86060094833374,-0.717455387115479,-0.800450325012207,0.321405082941055,-0.617731630802155,-1.45350503921509,0.705690205097198,-0.0997281968593597,0.188795879483223,-0.369033396244049,0.0155906425788999,0.0155906425788999,-0.43900141119957,-0.43900141119957,-1.34022092819214
166,0.0598154477775097,0.0020174530800432,-0.36517009139061,-0.13764514029026,-0.212550923228264,-0.0599267221987247,0.0831790715456009,-0.265945941209793,0.604301869869232,0.24088491499424,0.0755515173077583,0.109441831707954,-0.490097492933273,-0.347783893346786,-0.347783893346786,0.411477565765381,0.411477565765381,0.400308936834335
167,0.123085759580135,0.157247856259346,-0.176389083266258,-0.037403017282486,-0.590264916419983,-0.265154451131821,-0.491951078176498,-0.476207345724106,0.97759747505188,0.0450936481356621,-0.120672725141048,-0.169342532753944,0.210164651274681,-0.0367980226874352,-0.0367980226874352,0.157961907562303,0.161840826272964,0.5093714594841
168,0.371190637350082,0.147960245609283,0.498453855514526,0.0344739407300949,0.660150587558746,0.792661249637604,0.675334274768829,0.501284003257751,0.431516945362091,-0.388173639774323,0.228578969836235,-0.605833470821381,0.699489295482635,0.000641618389636278,0.000641618389636278,0.503669619560242,0.503669619560242,-0.296083778142929
169,-0.195178866386414,0.554909765720367,-0.488684415817261,0.0557624511420727,-0.743332207202911,-0.224201321601868,-0.352228820323944,-0.0619195885956287,0.598615288734436,-0.579805433750153,-0.557850658893585,-0.280788272619247,-0.00867983233183622,0.70502507686615,0.70502507686615,0.204904779791832,0.204904779791832,0.160112664103508
170,-0.34412145614624,0.163128525018692,0.00386757706291974,-0.499723702669144,0.0334559492766857,-0.0879365801811218,0.0565436780452728,0.283255815505981,-0.768620789051056,0.260650634765625,-0.431249022483826,-0.225230857729912,-0.154827088117599,0.265033274888992,0.265033274888992,0.204490706324577,0.204490706324577,-0.119886621832848
171,0.0710389167070389,0.464974671602249,0.379877865314484,0.140106067061424,-0.0435591675341129,0.78123265504837,0.703402996063232,0.189588978886604,0.31284835934639,-0.370539277791977,0.405947208404541,0.148956298828125,0.773161947727203,0.516244232654572,0.516244232654572,0.0249029546976089,0.0249029546976089,-0.453161925077438
172,-0.026205986738205,-0.321873188018799,-0.73255318403244,-0.405621975660324,-0.904597640037537,0.190235942602158,-0.565731167793274,-0.567923426628113,0.937979519367218,-0.0170894041657448,-1.33722472190857,0.93818211555481,-0.879281044006348,-0.282664567232132,-0.282664567232132,-0.0214766338467598,-0.0214766338467598,0.226540297269821
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,-0.264871120452881,0.365148454904556,-0.291295945644379,-0.385831892490387,-0.280334651470184,-0.332309782505035,-0.0277863256633282,-0.497492045164108,0.0724605023860931,0.0712404623627663,-0.141667515039444,-0.126017048954964,-0.31773567199707,0.463234752416611,0.463234752416611,-0.043103002011776,-0.043103002011776,-0.196552723646164
175,-0.302915930747986,-0.635989248752594,-0.497991800308228,-0.243535250425339,-0.51667195558548,-0.683229327201843,-0.605794310569763,-0.48527118563652,-0.0153115792199969,0.649942576885223,-1.09048807621002,-0.127397701144218,0.414337396621704,-0.1322021484375,-0.1322021484375,-0.0915843322873116,-0.0915843322873116,-0.382122367620468
176,-0.433001518249512,-0.313839972019196,-0.122935399413109,-0.520260870456696,-0.618981122970581,0.374934613704681,0.649255216121674,-0.201810538768768,-0.0817831084132195,0.00893438421189785,1.09562075138092,-0.435001820325851,-0.53456723690033,-0.811241626739502,-0.811241626739502,0.891605615615845,0.891605615615845,-1.08969473838806
177,-1.3852334022522,-0.32744836807251,0.157337963581085,1.03698492050171,0.722913205623627,0.259141951799393,-1.60871148109436,0.269456952810287,-0.818064332008362,-0.536399245262146,-1.71629798412323,-0.68335372209549,-0.0303319077938795,0.476601868867874,0.476601868867874,-0.703331649303436,-0.703331649303436,0.872841060161591
178,0.387313783168793,-0.636107981204987,-0.278243124485016,-0.0597089231014252,0.252712309360504,0.720649659633636,0.682005703449249,0.630043685436249,-0.922350823879242,-0.154352381825447,0.20351630449295,0.0885665863752365,0.0480681620538235,0.353903144598007,0.353903144598007,-0.242510616779327,-0.242510616779327,-0.722032010555267
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.58200633525848,-0.935055375099182,-0.170887410640717,-3.86137175559998,-2.58573365211487,1.02970850467682,1.5089772939682,-2.99823641777039,-1.10318458080292,1.82852983474731,1.84573721885681,0.775226593017578,0.315154314041138,-1.43174970149994,-1.43174970149994,1.7111873626709,1.7111873626709,-1.02150142192841
181,0.0942582413554192,-0.539860248565674,-0.00418293010443449,-0.338493853807449,-0.130276709794998,0.119499653577805,-0.307136327028275,-0.740465104579926,-0.404844224452972,-0.821191132068634,-0.29107329249382,0.45381698012352,0.840140819549561,-0.171906694769859,-0.171906694769859,-0.193002864718437,-0.193002864718437,0.831492304801941
182,0.977277338504791,0.417595833539963,0.71144562959671,-1.01922690868378,-1.33341085910797,1.49180495738983,1.15683567523956,-0.54821640253067,-0.402574300765991,1.17375826835632,0.748777329921722,0.912216424942017,0.474946409463882,-0.79820042848587,-0.79820042848587,1.30864942073822,1.30864942073822,0.606304824352264
183,1.03553652763367,0.104342833161354,0.183149218559265,-1.07281315326691,-1.16067838668823,0.609303891658783,0.905197143554688,-1.07807040214539,0.23341791331768,0.333496749401093,0.348058998584747,0.317138880491257,0.018500929698348,-0.81898033618927,-0.81898033618927,1.36234617233276,1.36234617233276,-0.438079833984375
184,-0.213507190346718,0.793579816818237,0.435925543308258,-0.159259170293808,-0.504919111728668,0.571136116981506,0.526608824729919,-0.134428173303604,0.141142383217812,-0.394613474607468,-0.0615308880805969,-0.366265118122101,0.240508839488029,0.309042990207672,0.309042990207672,0.226810306310654,0.226810306310654,-0.252321988344193
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.394704192876816,-0.123717077076435,-0.298569738864899,-0.149464786052704,0.0475749596953392,0.391213595867157,0.961469709873199,0.061683963984251,0.137700721621513,0.488063275814056,1.04550302028656,0.462227940559387,-0.0459849573671818,-0.868596851825714,-0.868596851825714,0.580497205257416,0.580497205257416,-0.359929352998734
187,0.0823894441127777,0.0205078385770321,-0.348023951053619,-0.471953511238098,0.0210089441388845,-0.655029237270355,-0.317813485860825,-0.223719343543053,0.0453103743493557,0.564354777336121,0.161789074540138,-0.00622384948655963,-0.39813569188118,-0.603644013404846,-0.603644013404846,0.329902946949005,0.329902946949005,0.0122811291366816
188,-0.468397676944733,-0.378358274698257,-0.198530226945877,0.0246080365031958,-0.05195676907897,-0.673580765724182,-0.523573160171509,-0.00403162278234959,0.214799374341965,0.407400161027908,-0.324223965406418,-0.180168315768242,-0.335628062486649,-0.382282108068466,-0.382282108068466,0.183738440275192,0.183738440275192,0.341371119022369
