"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
89,0.242750942707062,-0.272195547819138,-0.179320603609085,-0.0817939713597298,-0.332608759403229,0.358874768018723,0.0227076187729836,-0.173152074217796,0.459435820579529,0.408099383115768,-0.388473629951477,0.149181947112083,-0.135164380073547,-0.316974520683289,-0.316974520683289,0.31349840760231,0.31349840760231,0.382859319448471
90,1.62190937995911,0.124868951737881,0.679042518138885,-1.84498822689056,-1.7917560338974,0.965279519557953,0.763817548751831,-1.59913420677185,0.189700946211815,1.02753520011902,0.618185877799988,0.900717377662659,0.687970697879791,-1.43979001045227,-1.43979001045227,1.84125983715057,1.84125983715057,0.0459416247904301
91,0.187724038958549,0.325881987810135,-0.342920809984207,-0.267959654331207,-0.437521308660507,0.221721902489662,-0.130772545933723,-0.578155815601349,0.0422513894736767,0.381419777870178,-0.262551516294479,0.146558865904808,0.0990530103445053,0.0324475094676018,0.0324475094676018,0.0945277884602547,0.0945277884602547,-0.204844623804092
92,0.152084633708,0.578442990779877,0.572392463684082,0.119180843234062,-0.321218490600586,0.56349503993988,0.273424297571182,0.0486854091286659,0.59336519241333,0.017060149461031,0.180229425430298,-0.181260704994202,0.0825931876897812,0.0745216012001038,0.0745216012001038,0.351599991321564,0.351599991321564,-0.102100148797035
93,0.0407350100576878,0.918159008026123,-0.260391801595688,-0.171999856829643,-0.320137321949005,-0.0128255970776081,-0.593267142772675,-0.462092190980911,-0.264527648687363,0.608452141284943,-0.130860641598701,-0.214423820376396,0.259402722120285,0.50665020942688,0.50665020942688,-0.280754029750824,-0.280754029750824,-0.0321274287998676
94,-0.16290208697319,-0.163805544376373,-0.437697410583496,-0.286012917757034,-0.525886356830597,-0.0162084996700287,-0.0850902497768402,-0.620392620563507,0.151073157787323,-0.0978020206093788,0.313131719827652,-0.258419454097748,-0.50080269575119,0.215140655636787,0.215140655636787,-0.153416082262993,-0.153416082262993,-0.494292825460434
95,0.157957255840302,-0.386821061372757,0.0321387201547623,-0.73935067653656,-0.190527856349945,0.238451421260834,-0.0375205464661121,-0.464791715145111,-1.12081229686737,0.723565518856049,-0.00811834074556828,0.247753873467445,-0.0675819665193558,0.224793329834938,0.224793329834938,0.0206729602068663,0.0206729602068663,-0.308688461780548
96,-0.411094427108765,-0.594919919967651,-0.554242789745331,-0.527231931686401,0.168820172548294,-0.166089981794357,0.0745314359664917,-0.110639020800591,-0.262385785579681,-0.853928744792938,-0.143401235342026,-0.31839719414711,-0.915439605712891,0.0348242409527302,0.0348242409527302,-0.443703055381775,-0.443703055381775,0.49658676981926
97,-0.125253364443779,0.256038129329681,-0.0243087504059076,0.021481504663825,0.210084587335587,0.0914648696780205,0.192752733826637,0.37778028845787,-0.146730825304985,-0.709919095039368,-0.083447203040123,-0.0327832065522671,0.242046803236008,0.178165316581726,0.178165316581726,-0.395477473735809,-0.395477473735809,0.343760877847672
98,0.51627916097641,0.702389299869537,0.315384387969971,0.893261909484863,0.290398299694061,1.11794233322144,0.00360867497511208,0.804455637931824,1.4499260187149,-0.422967344522476,-0.429057508707047,0.709300577640533,0.908407986164093,-0.194131761789322,-0.194131761789322,-0.176106259226799,-0.176106259226799,1.47489595413208
99,0.0483539216220379,0.485770255327225,-0.423168480396271,0.221641466021538,-0.24899335205555,0.498064786195755,0.0493766143918037,-0.0886565297842026,0.0046106968075037,-0.926794171333313,-0.0662075057625771,-0.277967840433121,0.669963300228119,0.140459790825844,0.140459790825844,-0.507435142993927,-0.507435142993927,0.221814796328545
100,-0.0116726700216532,-0.643795788288116,-0.592924118041992,0.124693438410759,-0.315982103347778,-0.884392857551575,-0.547406077384949,-0.0228069294244051,0.296137362718582,-0.0508466400206089,-0.310524940490723,-0.402191966772079,-0.437898010015488,-0.962884545326233,-0.962884545326233,0.201810866594315,0.201810866594315,0.239525109529495
101,-0.344755589962006,-0.331691175699234,0.23068667948246,-0.0518499910831451,0.306883335113525,-0.682837188243866,-0.329133868217468,0.221326693892479,-0.138583078980446,0.185194820165634,-0.11680830270052,0.0477895587682724,-1.26055657863617,-0.237424686551094,-0.237424686551094,0.346649676561356,0.346649676561356,0.167023837566376
102,0.114983543753624,-0.0350629016757011,-0.438534826040268,0.471428900957108,0.462014198303223,-0.157788783311844,-0.383503913879395,0.824260234832764,-0.138143658638,-0.22489432990551,0.232613831758499,0.294932335615158,-0.372082412242889,-0.314910054206848,-0.314910054206848,-0.0713560283184052,-0.0713560283184052,0.10504574328661
103,-0.453108370304108,-0.348316460847855,0.0877030864357948,0.31847557425499,0.697292625904083,0.0572808012366295,0.63701981306076,-0.0624656826257706,-0.398703455924988,-1.03431475162506,-0.0193148776888847,-0.324644833803177,-0.0335333645343781,0.445306360721588,0.445306360721588,-0.602875947952271,-0.602875947952271,-0.313416510820389
104,0.31033855676651,1.05119323730469,-1.43714427947998,0.683979451656342,0.906711161136627,0.443809807300568,0.784646391868591,1.34255146980286,-0.530305683612823,-1.61338901519775,0.259535521268845,0.131477102637291,1.4962192773819,0.231593072414398,0.231593072414398,-1.59993636608124,-1.59993636608124,0.0374176166951656
105,-0.23725314438343,-0.246606037020683,0.399470210075378,0.363152176141739,0.958164215087891,0.0930387377738953,0.237603917717934,-0.454937040805817,-0.0646358728408813,0.0328559316694736,0.585332632064819,-0.45999413728714,0.194280013442039,0.838144302368164,0.838144302368164,-0.771948039531708,-0.771948039531708,-0.0790179893374443
106,-0.525631189346313,0.928363621234894,0.699400305747986,1.95663475990295,1.97711372375488,0.535136222839355,0.0130946598947048,0.72256863117218,0.610936999320984,-1.61413776874542,-0.300883948802948,-1.02913177013397,0.152725458145142,1.30808305740356,1.30808305740356,-2.18192791938782,-2.18192791938782,0.703136444091797
107,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573619365692,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
108,-0.362607896327972,0.578838586807251,0.534411609172821,0.313232868909836,0.781830966472626,-0.73694634437561,-0.0662500932812691,0.279965251684189,-0.0706179738044739,-0.705965876579285,0.394799172878265,-0.577029466629028,-0.519116103649139,1.17061769962311,1.17061769962311,-0.653877019882202,-0.653877019882202,0.283034116029739
109,-0.476398527622223,0.979876279830933,-0.149292752146721,0.682795643806458,2.38127255439758,-0.920051336288452,0.0294262487441301,1.60909140110016,-0.614429116249084,-1.21253371238708,0.00460833311080933,-0.661956191062927,0.635444164276123,0.875929951667786,0.875929951667786,-2.24967575073242,-2.24967575073242,0.172262385487556
110,-0.427875548601151,1.31914734840393,1.23041224479675,0.997103929519653,0.684425890445709,1.12754154205322,1.01990032196045,1.48727512359619,0.0343932658433914,-0.128750711679459,0.834036409854889,-0.550378143787384,1.16334581375122,1.41376733779907,1.41376733779907,0.328893899917603,0.328893899917603,-0.363660395145416
111,-0.838621377944946,-0.1599982380867,0.761190950870514,0.501461386680603,1.29409277439117,0.236446872353554,-0.216188296675682,0.642356991767883,-0.502253532409668,-0.645829856395721,-0.705017149448395,-0.429376482963562,-0.386331886053085,0.823935151100159,0.823935151100159,-0.5504429936409,-0.5504429936409,0.562003135681152
112,-1.50710213184357,-0.277800112962723,1.1076956987381,1.29390621185303,0.982262670993805,-1.45945358276367,-0.599092245101929,-0.185313746333122,-0.422860234975815,-1.46285760402679,-0.600772380828857,-0.945396661758423,-0.601620733737946,1.10042297840118,1.10042297840118,-1.79299736022949,-1.79299736022949,-0.912116944789886
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-0.272950440645218,-0.647196650505066,0.575774371623993,0.837716639041901,1.41981852054596,0.353812128305435,0.850445151329041,0.0314259491860867,0.00523758586496115,-0.888474345207214,0.545042276382446,-0.728412389755249,-0.27406319975853,0.308655589818954,0.308655589818954,-1.86204850673676,-1.86204850673676,0.290104657411575
116,-0.449789553880692,0.969706118106842,-0.253075003623962,0.368593156337738,1.03859794139862,0.0498708486557007,0.147796630859375,1.22050857543945,-0.0951725021004677,-0.634331464767456,0.605171322822571,-0.718888401985168,-0.390262603759766,1.00436913967133,1.00436913967133,-0.443971663713455,-0.443971663713455,0.492242395877838
117,-0.135217592120171,0.0600337386131287,0.669424057006836,0.122198782861233,0.444217205047607,-0.339750587940216,-0.252722173929214,-0.145405620336533,0.089263379573822,-0.163059428334236,0.499289393424988,-0.195582792162895,0.082198403775692,0.442695736885071,0.442695736885071,0.230294033885002,0.230294033885002,0.388486564159393
118,0.334013074636459,0.980314373970032,0.103982411324978,0.455882728099823,0.123193211853504,0.23635995388031,-0.147141128778458,1.30792617797852,0.166945427656174,0.202081561088562,-1.06678295135498,-0.177300021052361,0.54720139503479,-0.318345546722412,-0.318345546722412,1.24559855461121,1.24559855461121,-0.08648631721735
119,0.185884669423103,0.430164068937302,1.3962094783783,0.980692863464355,1.1561107635498,0.891563534736633,-0.356863856315613,0.221673145890236,1.09466171264648,0.0665217489004135,0.486687928438187,-0.211224675178528,-0.507249653339386,0.544838905334473,0.544838905334473,-0.143879845738411,-0.143879845738411,1.13106608390808
120,-0.824443280696869,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
121,0.612792074680328,-0.998512148857117,-0.37586984038353,-0.542210519313812,0.636581301689148,-0.838014304637909,0.390101104974747,0.543347835540771,-0.701967656612396,-0.465287566184998,0.780763804912567,0.0230399798601866,-0.551479578018188,-0.346473872661591,-0.346473872661591,-0.621382832527161,-0.621382832527161,-0.789019525051117
122,-0.0725869834423065,0.470022797584534,-0.608846485614777,-0.722452163696289,0.30206298828125,-0.560513854026794,0.0450535863637924,-0.111428841948509,-1.06050264835358,-0.693792939186096,0.784942865371704,-0.270582020282745,-0.375715225934982,0.912687301635742,0.912687301635742,-0.408894062042236,-0.408894062042236,-0.48896911740303
123,0.294700801372528,0.340600043535233,-0.129890128970146,-0.250637769699097,-0.989522039890289,-0.0327822901308537,-0.221679896116257,-0.00645139394327998,0.476006269454956,-0.840287268161774,-0.552859723567963,0.310803651809692,0.802886247634888,-0.824316799640656,-0.824316799640656,0.706794202327728,0.706794202327728,0.114675588905811
124,-0.156325951218605,-0.164758533239365,0.776158273220062,0.703742146492004,0.721939384937286,-0.164640128612518,0.480960875749588,0.772106766700745,-0.403204321861267,0.424551576375961,0.427965342998505,-0.425888925790787,0.339236408472061,1.26041400432587,1.26041400432587,-0.339977145195007,-0.339977145195007,-0.152161493897438
125,-0.021266458556056,0.899445772171021,0.443090379238129,-0.183615133166313,-0.0829540267586708,0.175309985876083,0.618399381637573,0.524420499801636,0.0146141368895769,-0.214491322636604,0.578636765480042,-0.0810630470514297,-0.148657456040382,1.16243863105774,1.16243863105774,-0.393903225660324,-0.393903225660324,-0.0878514871001244
126,0.307372510433197,-0.172182187438011,-1.20172679424286,-1.623455286026,-1.09446120262146,-0.635561645030975,0.124290227890015,-1.6420818567276,-1.50904881954193,-1.23876774311066,0.302198827266693,0.0576271265745163,-0.0148140322417021,-0.157091349363327,-0.157091349363327,-0.565938055515289,-0.565938055515289,-0.856845617294312
127,-0.42554247379303,0.450886070728302,-0.281595557928085,0.0955136567354202,0.204651743173599,0.00370187009684741,1.00250566005707,0.581650376319885,-0.649421811103821,-0.709531784057617,0.948354125022888,-0.36327913403511,0.115790642797947,1.44011306762695,1.44011306762695,-0.0647751241922379,-0.0647751241922379,-1.04225218296051
128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.10118579864502,0.224468022584915,-0.529428422451019,-0.0133921597152948,-0.794215321540833,0.205967426300049,0.597705185413361,-0.574027061462402,-0.133687391877174,-0.694852530956268,0.864365220069885,-0.184486135840416,0.725090384483337,0.925182938575745,0.925182938575745,-1.09710133075714,-1.09710133075714,-1.19075953960419
130,-0.519696176052094,-1.2315526008606,-0.245629027485847,0.405725240707397,0.246466681361198,1.17656493186951,1.38734364509583,-0.349018752574921,-1.82207572460175,-0.447716504335403,0.153083860874176,-0.741252481937408,-0.104626893997192,2.07758617401123,2.07758617401123,-0.283016175031662,-0.283016175031662,-0.831623256206512
131,0.636126935482025,0.213702574372292,-0.757323861122131,-1.05948829650879,-1.02380883693695,-1.15154540538788,-0.478836119174957,-1.10798573493958,0.310408443212509,0.164473414421082,1.39322686195374,0.267132580280304,-0.661587774753571,0.718918919563293,0.718918919563293,-0.509632170200348,-0.509632170200348,-0.854887068271637
132,0.516434192657471,-1.4020186662674,-1.30054414272308,-2.54516506195068,-0.190612137317657,-1.69810926914215,0.579972386360168,-0.0357498303055763,-2.10823321342468,0.10344997048378,0.729521095752716,-0.294124126434326,-0.775963604450226,-0.197108954191208,-0.197108954191208,-0.964810967445374,-0.964810967445374,-2.28386974334717
133,0.2838314473629,0.279359996318817,-0.375336647033691,-0.424540102481842,-0.599478900432587,0.445998460054398,0.576974213123322,-0.685515105724335,-0.65233987569809,-1.10896992683411,0.553079426288605,0.0981827676296234,0.856971204280853,0.690662264823914,0.690662264823914,-0.935978055000305,-0.935978055000305,-0.940952301025391
134,0.476209461688995,0.22867126762867,-0.298611611127853,0.0825253799557686,0.248007595539093,0.200128778815269,0.861542165279388,-1.18231689929962,-0.835658192634583,-0.156630843877792,1.19542264938354,0.0270554330199957,-0.152299970388412,0.97553014755249,0.97553014755249,-0.750188291072845,-0.750188291072845,-0.685098171234131
135,-0.131792485713959,-0.326989054679871,0.0270377080887556,0.200253501534462,0.260420083999634,-0.195455923676491,0.11324954777956,-0.172977790236473,0.0143628846853971,-0.184939607977867,0.0780521556735039,-0.111919336020947,-0.180528804659843,0.0323354117572308,0.0323354117572308,-0.256362318992615,-0.256362318992615,0.0532451309263706
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.5533686876297,0.983898758888245,0.172995388507843,0.211100876331329,-0.0942513719201088,-1.33826100826263,-0.35993018746376,0.0981515571475029,0.466632753610611,0.771623075008392,1.29383754730225,0.845084607601166,-0.64369535446167,0.130959749221802,0.130959749221802,1.08429133892059,1.08429133892059,-0.414147853851318
138,0.0973806977272034,-0.0361624397337437,0.698325097560883,0.739594459533691,0.540993332862854,0.807588338851929,0.211568742990494,-0.0409044809639454,0.705792248249054,0.0233888402581215,0.0586284771561623,0.395845234394073,0.660359680652618,0.375473111867905,0.375473111867905,-0.274002730846405,-0.274002730846405,0.0187111552804708
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,-0.637155592441559,-0.716332495212555,-0.474227130413055,-0.803122699260712,0.642397880554199,-0.299863755702972,0.247418105602264,-0.977144777774811,-1.03233921527863,0.49580317735672,0.792634308338165,-0.745172500610352,-0.765915870666504,0.666592478752136,0.666592478752136,-0.127997010946274,-0.127997010946274,0.532786786556244
141,-0.404013872146606,-0.402044981718063,-0.224656015634537,-0.0395469106733799,0.617566049098969,-0.53031986951828,-0.662340819835663,-0.316865146160126,-0.100461006164551,-0.300306528806686,-0.188719481229782,-0.334643006324768,-0.11354473978281,0.428695887327194,0.428695887327194,-0.542836844921112,-0.542836844921112,-0.0374204069375992
142,-1.46299862861633,-1.04540956020355,0.244646847248077,-0.697882294654846,0.673498153686523,-0.196700781583786,-0.113092862069607,-0.116136208176613,-2.33933854103088,0.615356862545013,-0.283132702112198,-1.33072805404663,-0.337973773479462,1.93361949920654,1.93361949920654,-0.0396455228328705,-0.0396455228328705,1.03486001491547
143,0.639435112476349,-1.78628242015839,-0.807914674282074,0.449867755174637,0.671659409999847,0.371179580688477,-0.933281779289246,0.923936486244202,0.437244415283203,0.14864382147789,-0.707805395126343,0.709153473377228,1.23066294193268,-0.393221288919449,-0.393221288919449,-1.66721045970917,-1.66721045970917,-0.136772185564041
144,-0.52787721157074,-1.2443151473999,-0.0783518925309181,-0.337689846754074,0.62822026014328,0.171574935317039,0.117068864405155,0.424655556678772,-1.96763932704926,-0.155771553516388,-0.236868619918823,-0.6697918176651,0.00953300017863512,0.698235094547272,0.698235094547272,-0.371207892894745,-0.371207892894745,0.403529495000839
145,-0.615697979927063,0.998549580574036,0.392891973257065,0.0399224385619164,-0.378438740968704,-0.396080851554871,-1.02497637271881,-0.478277146816254,0.442593544721603,-0.162233725190163,-0.267678767442703,-0.149868279695511,-0.181422650814056,0.987018823623657,0.987018823623657,0.336919844150543,0.336919844150543,0.0137344542890787
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,-0.0664824545383453,0.432683527469635,-1.10796630382538,-1.09431648254395,-0.580826282501221,-0.40214341878891,0.231764048337936,-1.56524956226349,-1.11902701854706,-0.213174983859062,1.57923924922943,0.117441922426224,-1.39106929302216,0.700361132621765,0.700361132621765,-0.00995501503348351,-0.00995501503348351,-1.04876959323883
148,-0.559193432331085,-0.0294218007475138,0.469458967447281,0.209528192877769,0.360343486070633,0.367786914110184,0.253576248884201,0.556635320186615,0.29907301068306,-0.515410125255585,-0.320373803377151,-0.488944351673126,-0.180205583572388,0.873861312866211,0.873861312866211,-0.701969146728516,-0.701969146728516,-0.132881283760071
149,-0.447806090116501,0.581963360309601,0.00802350975573063,0.147506535053253,0.0139117799699306,0.229132637381554,-0.161530792713165,0.255746215581894,0.76572048664093,-1.92360901832581,-0.613062381744385,-0.12959648668766,0.960410892963409,0.221492916345596,0.221492916345596,0.142393633723259,0.142393633723259,-0.30184081196785
150,0.029441449791193,-0.680606305599213,0.380385845899582,0.0443862713873386,-0.171441152691841,0.39065209031105,0.606023192405701,0.225049063563347,0.00312973791733384,0.0964443907141685,-0.0704118013381958,0.256865203380585,0.243213161826134,0.222136721014977,0.222136721014977,0.438114851713181,0.438114851713181,-0.31989061832428
151,0.288484215736389,0.346709579229355,0.966638445854187,-1.17663395404816,0.181341305375099,-0.283776879310608,-0.322008520364761,0.0893916264176369,-0.664096832275391,0.314403295516968,0.320714503526688,0.602054595947266,-0.275735676288605,0.918495535850525,0.918495535850525,0.156688034534454,0.156688034534454,0.0334225744009018
152,1.1035487651825,0.580704987049103,-0.722419142723083,0.102030448615551,-1.50185966491699,0.732718050479889,0.333142340183258,-0.826931774616241,0.110696107149124,1.41737878322601,-0.302749246358871,0.386058568954468,0.0985822156071663,-2.25484466552734,-2.25484466552734,1.38278925418854,1.38278925418854,-0.313612401485443
153,-0.0191914010792971,0.437945276498795,0.224047914147377,0.270877242088318,0.102362066507339,0.171651616692543,-0.369341880083084,0.864884555339813,0.0258531142026186,0.476727873086929,-0.482612669467926,-0.116150178015232,-0.289933562278748,-0.204084694385529,-0.204084694385529,0.409403443336487,0.409403443336487,-0.0159289948642254
154,0.34186914563179,0.391380786895752,-0.544892013072968,0.0291375499218702,-0.858446836471558,0.27594667673111,0.348050445318222,-0.257531136274338,-0.147705659270287,0.367046654224396,0.37419605255127,0.466111779212952,0.347084224224091,-0.432144969701767,-0.432144969701767,0.654697299003601,0.654697299003601,-0.51784735918045
155,-0.153685763478279,0.556347608566284,0.293292224407196,0.342184662818909,-1.07810950279236,0.417016535997391,-0.468418419361115,0.377025872468948,0.246601790189743,0.505699872970581,-1.15924263000488,0.213753640651703,0.234182208776474,-0.796148419380188,-0.796148419380188,1.17808318138123,1.17808318138123,-0.215442031621933
156,0.862199485301971,0.737026691436768,0.836694538593292,-0.663390278816223,-1.19592535495758,1.70737588405609,1.07110869884491,-0.280558794736862,0.530319273471832,0.169362276792526,-0.0686774551868439,0.223340392112732,-0.15953703224659,-0.326164871454239,-0.326164871454239,0.919425964355469,0.919425964355469,-0.730848491191864
157,-0.0108019970357418,0.158735424280167,-0.0556660667061806,0.0798537209630013,-0.392093151807785,-0.369071513414383,-0.10124621540308,-0.442968457937241,0.59136164188385,-0.323694109916687,0.049293976277113,-0.208794176578522,0.348948746919632,0.0421047694981098,0.0421047694981098,0.119521826505661,0.119521826505661,0.399375855922699
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,-0.113303281366825,-0.173417270183563,-0.130202054977417,0.0589820817112923,-0.489549815654755,0.33212211728096,-0.374481976032257,0.0593265257775784,0.48869976401329,0.686174213886261,-0.552723288536072,0.0980527177453041,0.0243171267211437,-0.780361413955688,-0.780361413955688,0.577495098114014,0.577495098114014,0.57472038269043
160,0.316742211580276,-0.0978606790304184,-0.552234888076782,-0.70505279302597,-0.407073438167572,0.307291001081467,0.266015261411667,-0.0778254047036171,-0.587553560733795,-0.0102010797709227,0.156494289636612,-0.0352838262915611,0.0361491851508617,-0.219521567225456,-0.219521567225456,0.759564459323883,0.759564459323883,-0.00548473792150617
161,0.302442461252213,-0.16130530834198,0.00624959217384458,-0.019553929567337,0.171680703759193,0.316603541374207,0.0642896294593811,-0.0293176285922527,0.413476228713989,0.403697639703751,0.148277372121811,-0.0488106124103069,0.0968135297298431,-0.169800296425819,-0.169800296425819,0.476317197084427,0.476317197084427,0.779817283153534
162,0.561624109745026,-0.0907948613166809,-0.660714983940125,0.172595992684364,-1.15030062198639,0.406511187553406,-0.150552615523338,0.378621786832809,0.264058649539948,0.853186309337616,-0.565763413906097,0.601311385631561,0.232778742909431,-2.22246408462524,-2.22246408462524,0.951015174388885,0.951015174388885,-0.227331772446632
163,0.146542698144913,-0.508785307407379,-0.414020210504532,-0.095190517604351,-0.264998942613602,-0.732869744300842,-0.683917641639709,0.0963107347488403,0.120528675615788,0.68744683265686,0.0620497316122055,0.341502338647842,-0.390475422143936,-1.08252573013306,-1.08252573013306,0.48929700255394,0.48929700255394,-0.0781588479876518
164,0.724689781665802,-0.0138857197016478,-0.138873964548111,0.179556369781494,-1.51687729358673,-0.733581006526947,0.0028763769660145,-0.84879344701767,0.115079253911972,0.830202639102936,-0.31581175327301,0.393413245677948,-0.00408258615061641,-2.86443710327148,-2.86443710327148,1.08501756191254,1.08501756191254,-1.23483324050903
165,1.04749476909637,-0.01052819006145,0.641818106174469,0.593037605285645,0.771842300891876,0.962307572364807,1.21405696868896,0.458181828260422,1.24444735050201,0.019983259961009,1.16792809963226,0.913707137107849,1.19493162631989,0.162000209093094,0.162000209093094,0.00148955604527146,0.00148955604527146,-1.31238770484924
166,0.0318215116858482,-0.640030384063721,-0.306964844465256,-0.0976581275463104,0.380803346633911,-0.174799576401711,-0.732677698135376,-0.207130387425423,0.16185088455677,-0.869510650634766,-0.0633521676063538,0.221202045679092,-0.662396728992462,0.557214021682739,0.557214021682739,-0.129541784524918,-0.129541784524918,0.321027666330338
167,-0.122485160827637,-0.252364724874496,0.319639265537262,0.21372027695179,0.622637927532196,0.230092898011208,0.553435444831848,0.136162266135216,-0.0954369157552719,0.533835649490356,0.902993500232697,-0.0015569762326777,0.0832096114754677,0.927303612232208,0.927303612232208,0.110866039991379,0.110866039991379,0.238283738493919
168,-0.535097062587738,-1.29368770122528,-0.488726705312729,-0.350996166467667,0.332069844007492,-0.672028481960297,0.166101649403572,-0.266103118658066,-0.21380940079689,-0.238508388400078,-0.204728752374649,-0.0301109049469233,-0.885693371295929,-0.470957100391388,-0.470957100391388,-0.336568295955658,-0.336568295955658,-0.346454799175262
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,-0.0617754459381104,-0.321438997983932,-0.0839504301548004,0.0614011399447918,0.309274047613144,0.178135216236115,0.400698661804199,-0.2817003428936,0.535149335861206,-0.0330830104649067,-0.300939738750458,0.0863405242562294,-0.42846143245697,0.0908780470490456,0.0908780470490456,0.187876552343369,0.187876552343369,0.954199433326721
171,-0.272692948579788,-0.159136906266212,0.254295021295547,0.485053032636642,0.475017577409744,-0.0669392719864845,-0.380259692668915,-0.406936049461365,0.736222207546234,0.456827938556671,-0.0198671482503414,-0.4662144780159,-0.365166038274765,0.380174040794373,0.380174040794373,0.220255345106125,0.220255345106125,1.17548394203186
172,-0.501793563365936,0.276820629835129,0.266594469547272,0.174665942788124,-0.133218005299568,0.238923236727715,-0.448196828365326,-0.366287708282471,0.409616738557816,-0.595839500427246,-0.6944779753685,-0.278445780277252,-0.175174072384834,0.758799374103546,0.758799374103546,-0.0243024043738842,-0.0243024043738842,0.448519498109818
173,-0.126409009099007,0.514794826507568,0.464076697826385,0.0979514718055725,-0.643473744392395,-0.414767950773239,-0.379206210374832,-0.231112539768219,0.989298045635223,-0.858727276325226,-0.553930103778839,-0.142918184399605,0.843049883842468,0.825232744216919,0.825232744216919,0.762129366397858,0.762129366397858,0.341238021850586
174,-0.266115218400955,-0.224571853876114,0.297884792089462,0.150442525744438,-0.0980068668723106,0.0348871015012264,-0.689334332942963,0.0735078826546669,0.618657886981964,-0.215894415974617,-0.936834037303925,0.268246233463287,0.510895073413849,0.114473730325699,0.114473730325699,0.416597217321396,0.416597217321396,0.520893454551697
175,-0.287099540233612,0.324604243040085,-0.909741759300232,-0.284476637840271,-0.522107183933258,-1.58119606971741,-1.00032663345337,-0.690931439399719,-0.0909165218472481,0.334471821784973,1.2987105846405,-0.297506958246231,-0.166595369577408,-0.239891827106476,-0.239891827106476,-1.65966463088989,-1.65966463088989,-0.0661780014634132
176,-0.619573473930359,0.31972536444664,0.363590210676193,-1.09561479091644,-0.126034736633301,-0.658026397228241,-0.0363634154200554,-0.630427956581116,-0.943565964698792,0.217848017811775,0.112106941640377,-0.179126515984535,-1.01962673664093,1.3760974407196,1.3760974407196,0.398795753717422,0.398795753717422,-0.238467991352081
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.771987617015839,2.10718750953674,0.0634590685367584,0.516414821147919,0.776800632476807,1.41819262504578,0.477127075195312,0.0590088851749897,1.96823966503143,-1.06158649921417,0.729788601398468,0.0384824872016907,1.70069408416748,-0.465767920017242,-0.465767920017242,-1.21786749362946,-1.21786749362946,2.00751352310181
179,0.565053999423981,0.472379833459854,0.130181357264519,-1.48990726470947,-0.995668590068817,0.607723355293274,-0.36675825715065,-0.639215648174286,1.02616226673126,0.567371010780334,-0.443276792764664,0.5739905834198,0.0560868233442307,-0.930125653743744,-0.930125653743744,1.12751352787018,1.12751352787018,0.489233106374741
180,0.697909772396088,0.329625278711319,0.263473302125931,-0.54045832157135,-1.02581202983856,0.419667959213257,-0.124393962323666,-0.507328033447266,0.266448467969894,0.197186276316643,-0.119425117969513,0.132945641875267,0.448244512081146,-0.850343286991119,-0.850343286991119,1.8256778717041,1.8256778717041,0.259875118732452
181,0.114854492247105,0.299276828765869,0.188660800457001,-0.367861568927765,-0.0423595011234283,-0.31288555264473,-0.696646690368652,-0.80102002620697,0.0283632334321737,0.418729215860367,-0.562405526638031,-0.115930289030075,-0.268518060445786,0.243264824151993,0.243264824151993,0.165699988603592,0.165699988603592,-0.257660865783691
182,0.198915764689445,-0.42975264787674,0.423774838447571,0.283962815999985,0.165076792240143,-0.488321661949158,-0.256484836339951,-0.0788938403129578,0.263014256954193,-0.791093170642853,0.556946694850922,-0.203086480498314,-0.404834032058716,0.330684453248978,0.330684453248978,-0.258761584758759,-0.258761584758759,0.278453081846237
183,-0.17946845293045,-0.774590253829956,-0.24521815776825,0.216866835951805,0.329209417104721,-0.331807404756546,0.102716960012913,0.558604836463928,-0.850515782833099,-0.841930866241455,-0.437849879264832,0.172657877206802,0.274693161249161,-0.0548356212675571,-0.0548356212675571,-0.201461434364319,-0.201461434364319,-0.535899460315704
