"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,-0.238521173596382,-0.0050213891081512,-0.476502507925034,-0.183580830693245,-0.315264970064163,-0.0214027520269156,0.490372657775879,-0.727296054363251,-0.0385592579841614,-0.294165521860123,0.247222632169724,0.533077716827393,-0.353957146406174,-0.00708293728530407,-0.00708293728530407,-0.174995809793472,-0.174995809793472,-0.0854193717241287
341,-0.920945882797241,-0.701304614543915,-0.720820128917694,-1.35435104370117,0.157124012708664,-0.737395107746124,0.508710026741028,-0.244484975934029,-1.65146696567535,0.179058268666267,-0.074963390827179,-0.0141702769324183,-0.558534026145935,0.0652728229761124,0.0652728229761124,-0.282359927892685,-0.282359927892685,-0.796829640865326
342,-0.153640568256378,-0.131900981068611,0.0921804830431938,0.262931019067764,0.0678385645151138,0.622294962406158,-0.311358422040939,0.212376281619072,0.619301497936249,0.660403788089752,-0.149048507213593,-0.118150673806667,-0.249564483761787,-0.0183494593948126,-0.0183494593948126,0.445044487714767,0.445044487714767,0.893995463848114
343,0.0453850217163563,-0.417481571435928,0.159384459257126,-0.138979375362396,-0.724985182285309,0.550297379493713,-0.417991161346436,-0.148790284991264,0.708271324634552,0.207134500145912,-1.49353075027466,-0.0585008859634399,0.000189573300303891,-0.357799112796783,-0.357799112796783,1.28028798103333,1.28028798103333,1.26550590991974
344,0.376013219356537,-0.0407843329012394,0.271021753549576,-0.55649721622467,-1.40469312667847,0.942408323287964,0.109555274248123,-0.464926242828369,0.209909453988075,0.793338239192963,-1.44822323322296,0.585640788078308,0.292897999286652,-1.41847884654999,-1.41847884654999,2.16097402572632,2.16097402572632,-0.30628028512001
345,-0.635678291320801,0.200299263000488,-0.0250697303563356,-0.351812928915024,-0.548047661781311,-0.0225536320358515,0.618238270282745,-0.117119029164314,0.0828603282570839,0.0165933351963758,-0.630994498729706,-0.0105369789525867,-0.192506372928619,0.439898192882538,0.439898192882538,0.440317690372467,0.440317690372467,-0.21345616877079
346,-0.0022788168862462,0.722215533256531,-0.0254235677421093,-0.0796546414494514,0.255155801773071,0.536152958869934,-0.732891619205475,0.871492803096771,0.694040894508362,0.403092801570892,-0.564997732639313,0.0181927140802145,0.183431714773178,0.366906493902206,0.366906493902206,0.805199444293976,0.805199444293976,1.38070392608643
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0.160503745079041,-0.12525999546051,-0.540487170219421,-0.537066519260406,-0.447762668132782,0.868641316890717,0.63952511548996,0.186772659420967,-0.146559670567513,0.808714330196381,0.322283715009689,0.402709275484085,-1.06346046924591,-0.36893093585968,-0.36893093585968,0.467234909534454,0.467234909534454,-0.560564696788788
349,-0.0294542256742716,0.117713086307049,-0.571377992630005,-0.345732033252716,-1.68318164348602,0.778379082679749,0.00436181621626019,-0.733116149902344,0.0164718087762594,0.128094434738159,-0.699246942996979,0.0774218216538429,-0.443467885255814,-0.661308288574219,-0.661308288574219,0.892911374568939,0.892911374568939,0.503643214702606
350,-0.369341284036636,0.018988287076354,0.158259555697441,0.115699335932732,0.00410337001085281,0.236283376812935,0.039848618209362,-0.0106072155758739,0.977503001689911,0.00271125044673681,-0.0211608912795782,-0.282950669527054,-0.118892461061478,-0.0100862653926015,-0.0100862653926015,0.233867913484573,0.233867913484573,-0.209493055939674
351,2.40593004226685,0.940536856651306,1.24894940853119,-2.64315366744995,-2.21660900115967,1.54859697818756,1.54520452022552,-1.8663055896759,0.633069515228271,1.61594712734222,1.11111664772034,1.61556673049927,2.14806866645813,-2.28498291969299,-2.28498291969299,2.7817165851593,2.7817165851593,0.142671763896942
352,0.292940706014633,-0.376005798578262,0.0351488031446934,0.284581661224365,0.364078462123871,-0.0764312222599983,-0.133431062102318,-0.0354143492877483,0.605650067329407,0.0870294496417046,-0.878781676292419,-0.177862867712975,0.714724242687225,0.0256126150488853,0.0256126150488853,-0.157199785113335,-0.157199785113335,0.682548046112061
353,1.14711260795593,0.210783779621124,0.152019932866096,-0.949184000492096,-1.02093493938446,0.835931539535522,0.799532532691956,-0.727748394012451,0.510579288005829,0.611562848091125,0.242531523108482,0.394560128450394,0.470620274543762,-0.983887434005737,-0.983887434005737,1.2502179145813,1.2502179145813,-0.321736037731171
354,0.00160888279788196,-0.372224688529968,0.376190423965454,0.436815708875656,0.14681576192379,0.739445209503174,-0.261070936918259,-0.0361353605985641,1.17698097229004,-0.0590823702514172,0.480557411909103,0.00622764136642218,-0.032831534743309,-0.168564274907112,-0.168564274907112,0.00388826290145516,0.00388826290145516,0.419516801834106
355,0.366684824228287,0.534461557865143,-0.0715717971324921,-0.125979393720627,-0.952429890632629,0.842294991016388,0.0648970752954483,-0.767718315124512,0.0494796112179756,0.715053260326385,-0.111898228526115,0.319863557815552,0.761970937252045,-0.103354766964912,-0.103354766964912,0.268580168485641,0.268580168485641,-0.364942073822021
356,0.621392846107483,-0.0942841544747353,0.646413624286652,0.302091628313065,-0.309589773416519,0.414669215679169,-0.0752782672643661,-0.117625929415226,1.24951541423798,0.749475181102753,0.409383833408356,0.273326426744461,-0.125932902097702,-0.511247217655182,-0.511247217655182,0.622117698192596,0.622117698192596,0.165806472301483
357,0.0144135449081659,0.446328014135361,-0.202368676662445,0.108611561357975,-0.285269379615784,0.0185055062174797,-0.939166069030762,-0.41794016957283,0.599139988422394,0.239066362380981,-0.715773344039917,-0.248675182461739,-0.292760103940964,0.0014456482604146,0.0014456482604146,0.110816471278667,0.110816471278667,0.601034820079803
358,-0.365598410367966,-0.357444107532501,-0.264418393373489,-0.24999962747097,-1.55577552318573,0.840495944023132,1.30691480636597,-0.970329582691193,-0.543862342834473,0.442212671041489,-0.163339897990227,0.205012887716293,-0.377168893814087,0.515955209732056,0.515955209732056,1.48729407787323,1.48729407787323,-0.704368591308594
359,0.271730273962021,-0.422779828310013,-0.957351624965668,-0.709552884101868,-0.480891108512878,0.543548464775085,1.11469542980194,-0.475180566310883,-0.539890229701996,-0.395447462797165,0.516289055347443,-0.440568894147873,0.0108049903064966,-0.0421543642878532,-0.0421543642878532,-0.250837206840515,-0.250837206840515,-1.67758476734161
