"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
92,0.774163663387299,0.22544752061367,-0.220467999577522,-0.0930724069476128,-1.25250208377838,0.49352502822876,-0.427133113145828,-0.315002709627151,0.344277620315552,1.52871668338776,-0.18381755053997,0.965664029121399,0.607541918754578,-2.55542135238647,-2.55542135238647,1.23941838741302,1.23941838741302,0.115823425352573
93,0.0479670315980911,-0.48154628276825,0.149645745754242,0.0978459119796753,-0.791425108909607,-0.154461875557899,-0.668230831623077,-0.424561142921448,0.235445752739906,0.949757039546967,-0.573637008666992,0.470744609832764,-0.264680802822113,-1.24707448482513,-1.24707448482513,0.98982846736908,0.98982846736908,0.471416115760803
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.840938448905945,-0.445681363344193,0.0276116654276848,-0.30563497543335,-1.17999029159546,0.428201258182526,-0.0514021515846252,-0.0306563954800367,0.266997456550598,0.947336614131927,-0.108981676399708,0.193518057465553,-0.333000004291534,-1.95886409282684,-1.95886409282684,1.07739150524139,1.07739150524139,0.303501725196838
96,0.23251736164093,-1.27570462226868,-0.633033871650696,1.22636318206787,0.388481318950653,1.31805205345154,-1.15266573429108,1.19701683521271,-0.788043737411499,0.888467788696289,-0.915740013122559,0.487475484609604,1.1005265712738,-0.25849387049675,-0.25849387049675,-1.15405321121216,-1.15405321121216,0.663993358612061
97,-0.79736328125,-0.180009216070175,0.541451632976532,0.420773535966873,0.648592710494995,-0.170566976070404,-0.687567532062531,0.2353256046772,0.614779472351074,-0.480166673660278,-0.466536551713943,-0.0424165353178978,-0.174986943602562,0.543037354946136,0.543037354946136,-0.927687585353851,-0.927687585353851,0.465128839015961
98,-0.805332779884338,-0.695735692977905,0.876890659332275,0.921610534191132,0.839812576770782,0.198466196656227,-0.468862354755402,0.490043729543686,0.281592547893524,0.373191177845001,-0.605013072490692,-1.29773283004761,0.325672000646591,0.722511529922485,0.722511529922485,-0.87001234292984,-0.87001234292984,0.525522470474243
99,0.327202707529068,-0.358474761247635,0.117152273654938,0.340579599142075,0.45346587896347,0.481740921735764,0.25929319858551,0.214349612593651,0.114775478839874,0.537797808647156,0.343914210796356,-0.0479833409190178,0.181613728404045,0.318723887205124,0.318723887205124,-0.478040993213654,-0.478040993213654,-0.0400409996509552
100,-0.150361239910126,-0.801922917366028,-0.282753199338913,-0.216454356908798,0.290485590696335,-0.473089694976807,-0.182007923722267,0.0941926389932632,-0.488945335149765,-0.112924560904503,0.0167437102645636,-0.074934147298336,-0.197720497846603,-0.25349959731102,-0.25349959731102,-0.137206599116325,-0.137206599116325,-0.271604925394058
101,0.042608018964529,0.0944535881280899,-0.0770373120903969,0.144144579768181,-0.0362675413489342,0.21613484621048,0.229533642530441,0.00726155703887343,0.867874264717102,-0.215436831116676,0.133631840348244,-0.0513018891215324,-0.188271075487137,-0.0795104056596756,-0.0795104056596756,0.173657462000847,0.173657462000847,0.333664327859879
102,-0.140543133020401,0.0534824691712856,-0.164760485291481,-0.2459696829319,-0.232557892799377,-0.328327566385269,0.123834662139416,-0.350630253553391,0.59372341632843,0.00207164301536977,0.220322236418724,-0.118914172053337,0.0853507444262505,-0.062378317117691,-0.062378317117691,0.0850552842020988,0.0850552842020988,0.0750930234789848
103,0.222505062818527,0.134841457009315,0.248668894171715,0.1054358035326,0.647740542888641,0.500618517398834,0.41824471950531,0.379414916038513,0.676475703716278,-0.236573055386543,-0.0157785192131996,-0.410605758428574,0.22838681936264,-0.0398327372968197,-0.0398327372968197,0.499259501695633,0.499259501695633,0.14103427529335
104,-0.29288512468338,0.214725852012634,-0.15168859064579,-0.0470645688474178,-0.405194580554962,-0.220255851745605,-0.292827129364014,0.00767687382176518,0.175351142883301,-0.230989843606949,-0.499895930290222,-0.307314544916153,-0.0316478237509727,0.433792531490326,0.433792531490326,0.220536053180695,0.220536053180695,0.109300471842289
105,0.0163428355008364,0.364762127399445,0.191957771778107,-0.0779644995927811,-0.116550013422966,0.606113970279694,0.727512240409851,-0.0385748296976089,0.0289957504719496,-0.275883704423904,0.38299685716629,-0.0454552248120308,0.470358431339264,0.565001785755157,0.565001785755157,-0.0199195202440023,-0.0199195202440023,-0.478053957223892
106,-0.17607370018959,-0.462844043970108,-0.406194061040878,-0.224843576550484,-0.562248885631561,-0.304161757230759,-0.23857107758522,-0.353278040885925,0.0201962403953075,0.190525650978088,-1.0852198600769,0.188999086618423,0.0889904871582985,0.0191905666142702,0.0191905666142702,-0.0095488028600812,-0.0095488028600812,-0.262621581554413
107,-0.347051739692688,0.263553887605667,-0.162981063127518,-0.209685206413269,-0.346445322036743,-0.450102478265762,-0.343065947294235,-0.696601331233978,0.436448633670807,-0.0718321949243546,-0.0346291214227676,-0.134612277150154,-0.486644059419632,0.44719672203064,0.44719672203064,-0.0448884554207325,-0.0448884554207325,-0.169636726379395
108,-1.3852334022522,-0.32744836807251,0.157337963581085,1.03698492050171,0.722913205623627,0.259141951799393,-1.60871148109436,0.269456952810287,-0.818064332008362,-0.536399245262146,-1.71629798412323,-0.68335372209549,-0.0303319077938795,0.476601868867874,0.476601868867874,-0.703331649303436,-0.703331649303436,0.872841060161591
109,0.387313783168793,-0.636107981204987,-0.278243124485016,-0.0597089193761349,0.252712309360504,0.720649659633636,0.682005703449249,0.630043685436249,-0.922350823879242,-0.154352381825447,0.20351630449295,0.0885665863752365,0.0480681620538235,0.353903144598007,0.353903144598007,-0.242510616779327,-0.242510616779327,-0.722032010555267
110,0.372611522674561,-0.365861922502518,0.111150778830051,-0.139733627438545,0.273100018501282,0.466357350349426,-0.0248511470854282,-0.636174857616425,-0.143587753176689,-0.648925483226776,0.111264638602734,0.270639330148697,0.759715139865875,0.0188234113156796,0.0188234113156796,-0.36313134431839,-0.36313134431839,0.855753004550934
111,1.07806551456451,0.192153960466385,0.564390122890472,-1.4929176568985,-1.54213130474091,1.41478896141052,1.2155259847641,-0.956553101539612,-0.519342660903931,1.28288686275482,0.931603968143463,0.889384806156158,0.448314398527145,-0.903791964054108,-0.903791964054108,1.37573909759521,1.37573909759521,0.335003793239594
112,-0.357802450656891,0.289335578680038,0.0836764723062515,-0.664179801940918,-0.340844601392746,0.377935588359833,0.52083420753479,-0.27823743224144,-0.375134170055389,-0.0561566464602947,0.0271544493734837,-0.185023307800293,-0.384445130825043,0.162833362817764,0.162833362817764,0.0686525776982307,0.0686525776982307,-0.274708479642868
113,0.0560634285211563,-0.179201513528824,-0.250796526670456,-0.086341068148613,-0.0235686209052801,-0.189516559243202,-0.0627762526273727,-0.0862058326601982,0.317171365022659,0.486905694007874,0.198515951633453,0.210550114512444,-0.237958446145058,-0.622918665409088,-0.622918665409088,0.408840298652649,0.408840298652649,0.141215026378632
114,-0.337957233190536,-0.146530270576477,-0.232160061597824,0.0138822803273797,-0.06543979793787,-0.535043835639954,-0.500709712505341,-0.00674965092912316,0.309915959835052,0.36199939250946,-0.19790381193161,-0.0715432837605476,-0.161530151963234,-0.400816559791565,-0.400816559791565,0.208196699619293,0.208196699619293,0.422040313482285
115,0.0937433913350105,-0.384703099727631,0.0708908215165138,0.0564950816333294,-0.152956902980804,-0.35454449057579,-0.290375292301178,0.49419441819191,0.160346239805222,0.873394191265106,-0.188525274395943,0.284038156270981,-0.433742225170135,-0.691974699497223,-0.691974699497223,0.546322584152222,0.546322584152222,0.441117912530899
116,-0.180688410997391,-0.295538723468781,-0.130555927753448,0.032616451382637,0.036419939249754,-0.422703981399536,-0.0208222419023514,0.00118040095549077,0.410080641508102,-0.0273857191205025,0.141020700335503,0.0962660312652588,-0.183460548520088,-0.253417700529099,-0.253417700529099,-0.0288868732750416,-0.0288868732750416,-0.06294896453619
117,0.139090210199356,0.167732536792755,0.575252294540405,0.0680972933769226,0.297645688056946,0.195903107523918,0.237071827054024,0.176740005612373,0.842258453369141,0.562392115592957,0.659779846668243,0.0617417879402637,-0.108854427933693,-0.412496834993362,-0.412496834993362,0.0887332633137703,0.0887332633137703,-0.151993110775948
118,-0.114407397806644,-0.299696832895279,0.252641528844833,0.298287689685822,0.160411715507507,-0.293876469135284,-0.174850180745125,0.0475195795297623,0.126937016844749,0.101582139730453,0.186683818697929,0.00130968901794404,-0.244897812604904,-0.0563988909125328,-0.0563988909125328,0.122870020568371,0.122870020568371,0.0302875339984894
119,-0.482005149126053,-0.569815278053284,0.0524039901793003,0.0645380690693855,0.17111611366272,-0.468383193016052,-0.378188908100128,0.201731577515602,0.233058393001556,-0.168385624885559,-0.300883114337921,-0.362604260444641,-0.216870009899139,0.302551120519638,0.302551120519638,-0.0203285850584507,-0.0203285850584507,0.626506268978119
120,-0.336603760719299,-0.369493395090103,0.12510222196579,0.239069223403931,0.489822119474411,-0.105475887656212,-0.227153077721596,0.275856614112854,-0.0471343398094177,-0.218548357486725,-0.148226007819176,-0.221103742718697,0.0118179190903902,0.24652998149395,0.24652998149395,-0.128034755587578,-0.128034755587578,0.0739459097385406
121,-0.187736466526985,0.51206111907959,0.798041999340057,0.857782661914825,0.841472387313843,0.54758882522583,-1.04345881938934,0.716263055801392,0.439584612846375,0.630619883537292,-1.02505958080292,0.705678522586823,0.778961658477783,0.46078622341156,0.46078622341156,-0.298894762992859,-0.298894762992859,1.00767374038696
122,-0.189265504479408,-0.214446216821671,0.137889578938484,0.260565012693405,0.7664555311203,0.0182040557265282,-0.345435619354248,0.535368800163269,0.0112084597349167,-0.0798704922199249,-0.272181242704391,-0.376194566488266,0.108771570026875,0.396125137805939,0.396125137805939,-0.520653486251831,-0.520653486251831,0.431688904762268
123,-0.770788848400116,-0.771118640899658,-0.114996716380119,0.250194787979126,0.372740060091019,-0.0299213454127312,-0.650284588336945,0.120196126401424,0.0223792493343353,-0.0842615738511086,-1.15946173667908,-0.267375856637955,-0.182022154331207,0.0946009159088135,0.0946009159088135,-0.744576990604401,-0.744576990604401,0.245906457304955
124,-0.13931804895401,-0.655027747154236,0.0238354150205851,0.132167935371399,0.366630584001541,-0.617178380489349,-0.40626472234726,0.281315088272095,0.179607436060905,-0.0383631736040115,-0.532835900783539,0.0273074563592672,0.482832580804825,0.122488014400005,0.122488014400005,-0.556413531303406,-0.556413531303406,0.247054502367973
125,-0.673726260662079,0.0618625655770302,0.271746098995209,-0.179129123687744,-0.716205656528473,-0.129293650388718,0.0987468436360359,0.269063353538513,0.471063673496246,-0.0647162646055222,-0.48602306842804,-0.0393586866557598,-0.111376017332077,-0.305065453052521,-0.305065453052521,0.994182467460632,0.994182467460632,0.0690460130572319
126,0.7000373005867,0.208421021699905,0.326875686645508,-0.386766940355301,-0.488433957099915,0.817669987678528,0.182770997285843,-0.182594120502472,0.538119494915009,0.800982534885406,-0.413126170635223,0.618140518665314,0.186496585607529,-1.26886904239655,-1.26886904239655,1.50265884399414,1.50265884399414,0.207608044147491
127,0.221558690071106,0.380610466003418,0.805198550224304,-0.0713365897536278,0.209333762526512,0.0869379788637161,0.846647500991821,0.649524509906769,0.560103416442871,0.393182635307312,-0.0456680208444595,0.240740731358528,-0.0602807477116585,0.354751408100128,0.354751408100128,0.845920264720917,0.845920264720917,0.169004425406456
128,0.031082471832633,0.0632553920149803,-0.146437600255013,-0.109286248683929,0.242275938391685,0.362234562635422,-0.321632444858551,-0.233088001608849,0.800828814506531,0.454111993312836,0.458917498588562,0.367279917001724,-0.445082545280457,-0.200226500630379,-0.200226500630379,0.238440752029419,0.238440752029419,1.15659356117249
129,-0.337181001901627,-0.272227227687836,0.0776317343115807,-0.0231311302632093,-0.171121060848236,0.484750300645828,-0.402260690927505,0.300325751304626,0.468340218067169,0.366053432226181,-0.807701826095581,-0.0159022752195597,-0.339103907346725,-0.172768101096153,-0.172768101096153,0.898377954959869,0.898377954959869,0.920668065547943
130,-0.466627448797226,0.0695280656218529,-0.17429880797863,-0.225498214364052,-0.304527312517166,0.194799453020096,0.531431019306183,-0.224244251847267,-0.156898126006126,-0.144978076219559,-0.440308719873428,0.101616248488426,-0.0946949273347855,0.271937698125839,0.271937698125839,0.0504603274166584,0.0504603274166584,-0.399244964122772
131,0.813119173049927,-0.33045220375061,0.284609854221344,-0.456113576889038,-1.03366088867188,1.16830825805664,0.3156718313694,-0.159451082348824,0.37281858921051,0.608296871185303,-0.299383699893951,0.335417628288269,0.539004623889923,-1.12600028514862,-1.12600028514862,1.66260194778442,1.66260194778442,-0.400819033384323
132,-0.278899490833282,0.145985543727875,-0.133324772119522,-0.66086608171463,-0.543035626411438,-0.351583987474442,0.730095088481903,-0.150065332651138,-0.191143363714218,0.0694709196686745,0.0340900309383869,0.193796098232269,-0.30598846077919,0.355893969535828,0.355893969535828,0.456521064043045,0.456521064043045,-0.224147394299507
133,-0.0379636809229851,-0.071675606071949,0.0707036778330803,0.175209224224091,0.18486613035202,0.0728887394070625,-0.239281073212624,0.106753259897232,0.705732345581055,0.212687686085701,-0.573026597499847,-0.17697611451149,0.254491060972214,0.10405333340168,0.10405333340168,0.114996917545795,0.114996917545795,0.544053316116333
134,1.64908528327942,0.144262388348579,0.722242653369904,-1.90969705581665,-1.81946778297424,0.932102620601654,0.808293521404266,-1.6747533082962,0.184564113616943,1.02638697624207,0.643134832382202,0.911106705665588,0.743706583976746,-1.44380462169647,-1.44380462169647,1.81648206710815,1.81648206710815,0.0280842576175928
135,0.287456303834915,0.0982495993375778,-0.153168842196465,-0.15631502866745,-0.716518223285675,0.618260264396667,0.219218358397484,-0.336050868034363,0.290665149688721,0.629186034202576,0.145863205194473,0.33094322681427,-0.245355069637299,-0.324239194393158,-0.324239194393158,0.41882461309433,0.41882461309433,-0.206455811858177
136,0.198274776339531,0.143778324127197,-0.0047011598944664,0.175440445542336,-0.285717904567719,0.163576424121857,-0.594959676265717,-0.49994757771492,0.539307236671448,0.249052867293358,-0.0302429292351007,0.129546821117401,-0.178269699215889,0.0399100072681904,0.0399100072681904,0.0846337750554085,0.0846337750554085,0.321523696184158
137,-0.139664515852928,-0.438928186893463,-0.740692436695099,-0.425740450620651,-0.683883011341095,0.436619877815247,0.642735838890076,-0.546204447746277,-0.067179262638092,-0.535561263561249,0.141073316335678,-0.38137823343277,-0.218535348773003,0.0757114663720131,0.0757114663720131,-0.0275130569934845,-0.0275130569934845,-0.937823057174683
138,0.179975241422653,1.31514871120453,-0.501081585884094,-0.145572975277901,-0.261546790599823,0.385165274143219,-0.87121707201004,-0.217848598957062,-0.0155307399109006,0.713523626327515,-0.443002730607986,0.0879591926932335,0.86910879611969,0.344149857759476,0.344149857759476,-0.549756348133087,-0.549756348133087,0.393860340118408
139,0.229936167597771,0.470729261636734,-0.162828803062439,-0.796963751316071,-0.442412465810776,-0.187878906726837,-0.0730372071266174,-0.596364676952362,-0.904504179954529,0.495598316192627,0.462218314409256,0.539196252822876,0.323536157608032,0.539064764976501,0.539064764976501,-0.0124618289992213,-0.0124618289992213,-0.531774520874023
140,-0.198026865720749,-0.000352221686625853,-0.374005138874054,-0.325632989406586,-0.506412088871002,-0.23927740752697,-0.268615901470184,-0.625348329544067,0.028186310082674,0.129588022828102,0.1707524061203,-0.415335893630981,-0.651485323905945,0.412859290838242,0.412859290838242,-0.264373421669006,-0.264373421669006,-0.44871062040329
141,0.376664608716965,-0.801604330539703,-0.488373339176178,-1.16081655025482,-0.285855978727341,-0.0275699105113745,0.138707056641579,-1.23029339313507,-0.901937246322632,0.139504745602608,0.72094053030014,-0.0618427209556103,-0.571436882019043,0.17670726776123,0.17670726776123,-0.397084265947342,-0.397084265947342,-1.1162189245224
142,0.328830301761627,-0.0945182964205742,0.351425170898438,-0.278311252593994,-0.14286695420742,0.387959182262421,0.0727017223834991,-0.16993148624897,-0.797885954380035,0.705042600631714,-0.060320220887661,0.308139204978943,0.557910978794098,0.371539980173111,0.371539980173111,0.139854788780212,0.139854788780212,-0.196792677044868
143,-0.0500412508845329,-1.12817418575287,-0.526751637458801,-1.26912879943848,0.0318108089268208,-0.217437267303467,-0.22124058008194,-0.661710262298584,-0.155892133712769,-0.445860803127289,-0.0104260295629501,-0.102418906986713,-1.87233626842499,-0.237341538071632,-0.237341538071632,-0.511029362678528,-0.511029362678528,0.883665502071381
144,-0.150363728404045,0.629616022109985,0.142320051789284,0.310108244419098,0.330561429262161,0.900378286838531,0.678843915462494,0.995020091533661,-0.314699828624725,-0.57810366153717,-0.455553501844406,0.290975332260132,0.786220729351044,0.108246333897114,0.108246333897114,0.4144686460495,0.4144686460495,0.593142986297607
145,-0.816713094711304,-0.376361280679703,-0.880652248859406,-0.350371211767197,0.0980373993515968,-0.216225653886795,0.135058283805847,-0.0112018538638949,-0.245993301272392,-1.23613667488098,-0.138738304376602,-0.506462752819061,-0.499378144741058,0.00807037483900785,0.00807037483900785,-0.445141315460205,-0.445141315460205,0.341341525316238
146,-0.284419536590576,0.170937061309814,-0.202232405543327,0.126495525240898,0.320213049650192,-0.528377652168274,-0.0259826835244894,0.255852520465851,-0.0816280916333199,-0.836439907550812,0.295246511697769,-0.447207629680634,-0.162786886096001,0.291383624076843,0.291383624076843,-0.623298168182373,-0.623298168182373,0.365310430526733
147,-0.773856163024902,0.153419137001038,0.956697344779968,1.35735774040222,1.47657644748688,-0.168011263012886,-1.07944846153259,-0.0530039630830288,0.477314919233322,-0.18671415746212,-0.39967155456543,-0.770951509475708,-0.310917019844055,0.699672102928162,0.699672102928162,-1.20510911941528,-1.20510911941528,0.787840783596039
148,0.248012855648994,0.36981537938118,0.314682304859161,0.846702516078949,0.313828438520432,0.954152703285217,-0.333613276481628,0.628482520580292,1.07029867172241,-0.49449634552002,-0.689189016819,0.602673470973969,0.975201547145844,-0.0649283453822136,-0.0649283453822136,-0.267350435256958,-0.267350435256958,1.29372072219849
149,0.580558180809021,-0.368039846420288,0.161415100097656,-0.80752557516098,-0.66217702627182,0.32206928730011,0.037118274718523,-0.027823006734252,0.106425881385803,-0.823440968990326,-0.320375859737396,0.00643452908843756,-0.291331619024277,-0.64462023973465,-0.64462023973465,0.343576043844223,0.343576043844223,0.296860665082932
150,0.0540283806622028,0.611922800540924,-0.430659472942352,0.118968807160854,-0.311304003000259,0.541256546974182,0.213244304060936,-0.133852913975716,0.0108520900830626,-0.941028416156769,0.0800493508577347,-0.323578327894211,0.576426327228546,0.182822778820992,0.182822778820992,-0.486298412084579,-0.486298412084579,0.173762157559395
151,-0.575807154178619,-0.594047844409943,0.159121602773666,0.186452180147171,0.56216835975647,0.0541995353996754,0.0475287213921547,0.0127055300399661,-0.0049234819598496,-0.652976810932159,-0.459251403808594,0.0474314317107201,-0.833135485649109,0.185999244451523,0.185999244451523,-0.0345840901136398,-0.0345840901136398,0.307131260633469
152,-0.370167642831802,-0.465297192335129,-0.290394842624664,0.393619060516357,0.213702201843262,-0.662273108959198,-1.00629532337189,0.266116619110107,-0.105650588870049,0.134924203157425,-0.0348827168345451,-0.000370350608136505,-1.09006130695343,-0.411437332630157,-0.411437332630157,0.297435879707336,0.297435879707336,0.217493876814842
153,0.121368214488029,0.22841340303421,-0.250524699687958,0.687805354595184,0.416267573833466,0.161645352840424,0.277695804834366,0.747875690460205,0.0831038504838943,-1.00060045719147,0.172306701540947,0.347112357616425,0.991125464439392,0.101119346916676,0.101119346916676,-0.178202748298645,-0.178202748298645,-0.235797181725502
154,-0.496075391769409,-0.672035276889801,-0.0757931545376778,-0.168589815497398,1.02297270298004,-0.298279523849487,1.35526204109192,-0.377899348735809,-0.990157127380371,-0.969497084617615,0.581280767917633,-0.730285227298737,-0.778484761714935,0.596240341663361,0.596240341663361,-1.24656879901886,-1.24656879901886,-0.651088178157806
155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,-0.202306553721428,-0.71581757068634,0.137333557009697,0.550946116447449,1.0801784992218,0.89555823802948,2.02129864692688,-4.45372200012207,-1.00224030017853,0.704922914505005,1.79866671562195,0.599124073982239,-0.377152532339096,0.169285356998444,0.169285356998444,-2.00199747085571,-2.00199747085571,-1.89910733699799
157,0.501884341239929,2.51216697692871,-1.55770206451416,0.911677181720734,1.1161652803421,1.255242228508,1.25050175189972,1.84997510910034,-0.573187291622162,-1.94772493839264,0.227781966328621,-0.032905500382185,2.18609762191772,0.622532844543457,0.622532844543457,-2.5305016040802,-2.5305016040802,-0.0715813934803009
158,-0.155266925692558,-0.469088762998581,-1.63029146194458,0.7125284075737,1.20592176914215,0.105362944304943,0.560530364513397,1.48643589019775,-1.05720901489258,-2.02437114715576,-0.0557132139801979,0.0639113336801529,0.662985682487488,-0.140958935022354,-0.140958935022354,-1.20158910751343,-1.20158910751343,0.608348190784454
159,-0.668257355690002,1.02303087711334,0.937538504600525,2.10564064979553,2.01998496055603,0.10432380437851,0.393219709396362,1.73891925811768,0.845977067947388,-2.38863396644592,-0.640397012233734,-1.42582702636719,-0.270591408014297,1.57858169078827,1.57858169078827,-1.97712695598602,-1.97712695598602,0.47924992442131
160,-1.06229031085968,0.570062041282654,1.68487095832825,1.28907012939453,0.910713374614716,0.00666183605790138,-0.456102520227432,-1.31952774524689,0.00985121633857489,-0.47211679816246,0.16871765255928,-0.881011188030243,-0.42829167842865,1.53385269641876,1.53385269641876,-0.38658019900322,-0.38658019900322,0.311359405517578
161,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573619365692,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
162,-0.437046587467194,0.12234528362751,0.404610842466354,0.329333424568176,0.543946146965027,0.436134994029999,-0.376846849918365,0.62393993139267,0.613394796848297,-0.425775498151779,-0.283992886543274,-0.775572240352631,0.784251987934113,1.09973299503326,1.09973299503326,0.0422123894095421,0.0422123894095421,0.889234066009521
163,-0.201499626040459,0.807306110858917,0.494310170412064,1.86303806304932,1.87228608131409,0.426130652427673,0.760419011116028,1.00114500522614,-0.462749034166336,-0.839334547519684,0.348660618066788,-0.306597828865051,0.265618234872818,1.00545275211334,1.00545275211334,-3.24558281898499,-3.24558281898499,-0.0845830217003822
164,-0.523031413555145,0.25446891784668,0.362287640571594,0.335180938243866,0.928394258022308,-0.392480373382568,-0.198711320757866,0.119747430086136,-0.0195276830345392,-0.930132567882538,-0.145218938589096,-0.658452391624451,-0.394615143537521,1.01919090747833,1.01919090747833,-0.447460055351257,-0.447460055351257,0.69574910402298
165,-0.476398527622223,0.979876279830933,-0.149292752146721,0.682795643806458,2.38127255439758,-0.920051336288452,0.0294262487441301,1.60909140110016,-0.614429116249084,-1.21253371238708,0.00460833311080933,-0.661956191062927,0.635444164276123,0.875929951667786,0.875929951667786,-2.24967575073242,-2.24967575073242,0.172262385487556
166,-0.427875548601151,1.31914734840393,1.23041224479675,0.997103929519653,0.684425890445709,1.12754154205322,1.01990032196045,1.48727512359619,0.0343932658433914,-0.128750711679459,0.834036409854889,-0.550378143787384,1.16334581375122,1.41376733779907,1.41376733779907,0.328893899917603,0.328893899917603,-0.363660395145416
167,-1.69997596740723,-0.216146305203438,0.533784747123718,1.17681324481964,0.707639575004578,-1.89044332504272,-1.33208358287811,-0.215576589107513,0.0622847825288773,-2.07675218582153,-1.03642129898071,-1.07865214347839,-0.512785792350769,0.978667557239532,0.978667557239532,-1.62574422359467,-1.62574422359467,-0.795846104621887
168,-0.871346712112427,-1.24980616569519,1.25733697414398,-0.0575076714158058,2.34818911552429,0.537261366844177,-0.528273224830627,2.21239042282104,-1.37606465816498,0.373694151639938,-1.03675103187561,0.0460511855781078,-0.439742505550385,0.24738684296608,0.24738684296608,-1.45975506305695,-1.45975506305695,0.00794957298785448
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.157488226890564,-1.1750340461731,1.01191973686218,1.39879012107849,1.55716371536255,0.664612293243408,1.15625786781311,-1.14662027359009,0.508797585964203,-1.03254175186157,0.25421667098999,-1.28461372852325,0.676083922386169,0.461824059486389,0.461824059486389,-2.18847250938416,-2.18847250938416,0.415545165538788
172,-0.264702260494232,-0.645792722702026,0.238165810704231,0.587565183639526,1.34111070632935,0.688505053520203,0.573698222637177,0.702123045921326,0.530058741569519,-0.98977655172348,0.669066309928894,-0.294624835252762,-0.520255565643311,0.0244616698473692,0.0244616698473692,-2.09873485565186,-2.09873485565186,0.985864579677582
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,-0.400463461875916,0.870808780193329,-0.045734990388155,0.434469640254974,0.786742091178894,-0.0895977690815926,-0.324152767658234,1.16690146923065,-0.0490172617137432,-0.429052501916885,0.158669129014015,-0.650333940982819,-0.396334737539291,0.904133319854736,0.904133319854736,-0.345114946365356,-0.345114946365356,0.410405158996582
175,-0.407515704631805,0.246843278408051,0.319519191980362,-0.132031857967377,0.205230936408043,-0.00320088304579258,0.236807629466057,-0.627492666244507,-0.603656888008118,-0.274688243865967,0.0769667327404022,0.209779694676399,-0.145277976989746,0.589727520942688,0.589727520942688,0.369670480489731,0.369670480489731,0.149269297719002
176,0.523944079875946,1.52580070495605,0.543864786624908,1.1179518699646,0.940643310546875,-0.268361508846283,-0.646907687187195,0.652066469192505,0.681001126766205,-0.357205361127853,-0.469015330076218,-0.351325362920761,0.191852211952209,0.225331991910934,0.225331991910934,0.599326193332672,0.599326193332672,0.552137136459351
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.311852127313614,-0.329461604356766,0.848985135555267,0.339884757995605,0.32339870929718,0.01770412735641,0.147348985075951,0.395939350128174,0.691731691360474,-0.293659776449203,0.794386267662048,-0.395646452903748,0.324986338615417,0.354523330926895,0.354523330926895,0.273985773324966,0.273985773324966,0.106809593737125
179,-0.447806090116501,0.581963360309601,0.00802350975573063,0.147506535053253,0.0139117762446404,0.229132637381554,-0.161530792713165,0.255746215581894,0.76572048664093,-1.92360901832581,-0.613062381744385,-0.12959648668766,0.960410892963409,0.221492916345596,0.221492916345596,0.142393633723259,0.142393633723259,-0.30184081196785
180,0.185884669423103,0.430164068937302,1.3962094783783,0.980692863464355,1.1561107635498,0.891563534736633,-0.356863856315613,0.221673145890236,1.09466171264648,0.0665217489004135,0.486687928438187,-0.211224675178528,-0.507249653339386,0.544838905334473,0.544838905334473,-0.143879845738411,-0.143879845738411,1.13106608390808
181,-0.824443280696869,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
182,0.612792074680328,-0.998512148857117,-0.37586984038353,-0.542210519313812,0.636581301689148,-0.838014304637909,0.390101104974747,0.543347835540771,-0.701967656612396,-0.465287566184998,0.780763804912567,0.0230399798601866,-0.551479578018188,-0.346473872661591,-0.346473872661591,-0.621382832527161,-0.621382832527161,-0.789019525051117
183,-0.116522192955017,0.369390428066254,-0.257348507642746,-0.0464830696582794,0.816310882568359,-0.400186419487,0.00774955190718174,0.329836368560791,-0.759774327278137,-0.621651530265808,0.606641232967377,-0.411821812391281,-0.681460440158844,0.976101875305176,0.976101875305176,-0.249759510159492,-0.249759510159492,-0.0250504538416862
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
