"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
97,0.477172195911407,0.304831027984619,-0.255461931228638,-0.972646296024323,-1.07446074485779,0.398785203695297,0.108445681631565,-1.09632289409637,-0.74989515542984,0.418468207120895,0.536946177482605,-0.00529873417690396,0.468159019947052,0.786981284618378,0.786981284618378,-0.581846177577972,-0.581846177577972,-1.11765480041504
98,0.779662847518921,-0.561212360858917,-0.253724306821823,-0.259123921394348,0.402436673641205,0.39522984623909,0.283335089683533,-0.486618280410767,-0.725696384906769,0.221344009041786,0.33629047870636,-0.170787632465363,-0.443255543708801,0.294099986553192,0.294099986553192,-0.324931502342224,-0.324931502342224,-0.553287327289581
99,0.619358599185944,-0.710550904273987,-0.420819759368896,-1.2406325340271,-0.872239112854004,0.762254118919373,1.40956580638885,-0.916718780994415,-1.42122232913971,-0.837588429450989,1.03908717632294,0.69198602437973,1.09787583351135,0.644862234592438,0.644862234592438,-0.327858805656433,-0.327858805656433,-1.5686491727829
100,-1.26135945320129,-0.296302288770676,-0.682664096355438,-0.234831035137177,-0.976202547550201,-0.124619841575623,-0.549689531326294,-1.71403646469116,-1.39617383480072,-0.813522279262543,-0.154636740684509,-0.169581234455109,-0.295019686222076,1.10621047019958,1.10621047019958,-1.57090377807617,-1.57090377807617,-1.10892295837402
101,0.455934971570969,0.378618657588959,0.782013177871704,0.394845932722092,0.539455771446228,0.198733165860176,0.669867634773254,0.338451653718948,-0.381834387779236,0.241032600402832,0.713180959224701,0.150237247347832,0.527500152587891,1.11591637134552,1.11591637134552,-0.134664192795753,-0.134664192795753,-0.685452699661255
102,-0.0471648536622524,-0.585309326648712,-0.002512794919312,0.434679865837097,0.300006896257401,-0.284525007009506,-0.0105780921876431,-0.453178346157074,0.52854311466217,0.0400398783385754,-0.0894818305969238,-0.0732116028666496,-0.226938635110855,-0.342950701713562,-0.342950701713562,-0.401941478252411,-0.401941478252411,0.294661670923233
103,-0.200442403554916,-0.387728959321976,-0.275028824806213,0.189360857009888,0.244191095232964,-0.711807310581207,-0.30155673623085,0.126519173383713,0.202041253447533,0.232673019170761,-0.0989356935024261,-0.187917962670326,-0.471877664327621,-0.343357652425766,-0.343357652425766,-0.193144336342812,-0.193144336342812,0.331789016723633
104,-0.148395121097565,0.234354078769684,-0.192149668931961,0.420067220926285,0.220759615302086,-0.368640393018723,0.11716777831316,0.325396686792374,0.365374863147736,-0.553846597671509,0.254439979791641,-0.11223266273737,0.00612488482147455,0.0576210357248783,0.0576210357248783,-0.409664779901505,-0.409664779901505,0.0399392805993557
105,-1.0263546705246,-0.596447944641113,-0.589178085327148,0.247467279434204,0.586238324642181,-0.654298484325409,-0.0579875968396664,0.144959673285484,-0.0629216060042381,-0.759978234767914,-0.591431081295013,-0.340334266424179,-0.513064622879028,0.252042591571808,0.252042591571808,-0.480112016201019,-0.480112016201019,0.265179008245468
106,-0.338749796152115,-0.760099768638611,-0.481174767017365,-0.19207501411438,-0.0640876591205597,-0.890630960464478,-0.184279590845108,-0.336530923843384,-0.445397198200226,-0.37552547454834,-0.308173298835754,-0.204988181591034,-0.0622061342000961,-0.046158853918314,-0.046158853918314,-0.214838549494743,-0.214838549494743,-0.186475932598114
107,-0.142762452363968,0.339222729206085,-0.834152698516846,0.343626737594604,0.32412713766098,-0.198988527059555,0.232743725180626,0.524409592151642,0.987574100494385,-0.507581651210785,0.0703138783574104,0.14219842851162,0.0635643750429153,-0.318481415510178,-0.318481415510178,-0.514017939567566,-0.514017939567566,0.279193788766861
108,-0.491001725196838,-0.0124013675376773,-1.0583918094635,-0.450723588466644,0.987401247024536,-1.17303097248077,-0.428123146295547,-0.314395040273666,-0.105493292212486,-1.61092126369476,0.774036228656769,-0.281519025564194,-1.46211647987366,0.350190162658691,0.350190162658691,-0.885001838207245,-0.885001838207245,-0.979582548141479
109,-0.550498366355896,-0.390994668006897,0.176485180854797,0.2713922560215,0.47649273276329,-0.0494021214544773,-0.371245086193085,0.111144997179508,0.125766292214394,-0.84437096118927,-0.712642312049866,-0.432077556848526,-0.577609956264496,0.605745255947113,0.605745255947113,-0.340416043996811,-0.340416043996811,0.0927670300006866
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.485424369573593,0.994461953639984,-0.127339720726013,0.818294942378998,1.13178145885468,1.11197376251221,0.299381464719772,0.382822394371033,0.304143697023392,-0.283868730068207,1.31762671470642,0.425117880105972,0.68928599357605,0.332868099212646,0.332868099212646,-1.11783313751221,-1.11783313751221,0.0801748484373093
112,-1.07784485816956,-0.680421590805054,-0.936067163944244,0.0189590267837048,-0.138150781393051,-1.89484429359436,-1.31267786026001,-1.10733699798584,0.206837311387062,0.267504960298538,-0.212552681565285,-1.07816350460052,0.102795228362083,0.222772717475891,0.222772717475891,-0.903353571891785,-0.903353571891785,0.32875519990921
113,0.617572844028473,-0.341353446245193,0.506682991981506,-0.437946856021881,0.0538058131933212,0.256976276636124,0.280224472284317,-0.520976424217224,-1.2517706155777,0.857193946838379,0.821242034435272,0.125714123249054,0.936245501041412,0.287638127803802,0.287638127803802,0.00298605510033667,0.00298605510033667,-0.352933049201965
114,0.19965173304081,-0.58785343170166,0.232593297958374,0.645167112350464,0.858544707298279,-0.0326361805200577,-0.387222439050674,0.0672239810228348,-0.0593847148120403,0.326053768396378,0.128830626606941,-0.391661196947098,0.198514193296432,0.538843810558319,0.538843810558319,-0.903314650058746,-0.903314650058746,0.161858648061752
115,0.746962070465088,0.478037238121033,-0.158077612519264,-0.00569166010245681,0.318162173032761,-0.619979441165924,-0.971736013889313,-0.997110903263092,0.49540239572525,0.283704161643982,0.5618816614151,0.624092578887939,-0.207735866308212,0.127708241343498,0.127708241343498,-0.793322741985321,-0.793322741985321,0.529335498809814
116,1.15534675121307,1.22851359844208,1.35687148571014,1.27784562110901,0.683347523212433,0.83759069442749,0.299058973789215,1.16643059253693,-1.32381689548492,2.05095195770264,0.302017599344254,-0.0134917385876179,1.9867399930954,0.954365909099579,0.954365909099579,-0.624557316303253,-0.624557316303253,-0.778151392936707
117,-0.0147797474637628,-0.394387066364288,0.439047604799271,-0.00535750249400735,0.816408634185791,-0.859980940818787,-0.652593016624451,0.214400857686996,-0.851060748100281,0.491892337799072,-1.03509175777435,-0.575228989124298,0.773278117179871,0.258671343326569,0.258671343326569,-0.778648495674133,-0.778648495674133,-0.335499048233032
118,-0.650312066078186,-0.822880387306213,0.905012607574463,0.891769051551819,1.21998739242554,0.356268465518951,-0.965799808502197,-0.337025970220566,0.574509799480438,0.689958870410919,-1.01534926891327,-0.772263050079346,-0.362453073263168,1.02414882183075,1.02414882183075,-0.583027303218842,-0.583027303218842,1.72668433189392
119,0.477269291877747,0.485046297311783,0.726531207561493,0.871313393115997,0.986058592796326,1.08621835708618,-0.587759494781494,0.592716693878174,-0.0154862543568015,0.229502722620964,-0.232484921813011,0.473372220993042,1.12903904914856,0.494533091783524,0.494533091783524,-0.362341791391373,-0.362341791391373,0.5345099568367
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-1.31617021560669,1.78616452217102,1.00605642795563,0.756528496742249,0.802153646945953,0.884295403957367,-0.559232831001282,0.145453289151192,1.16350960731506,-0.576222896575928,-0.681099534034729,-0.74957150220871,-0.265260726213455,0.788124680519104,0.788124680519104,0.375702083110809,0.375702083110809,0.877276480197906
122,0.387313812971115,-0.636107981204987,-0.278243124485016,-0.0597089231014252,0.252712309360504,0.720649659633636,0.682005703449249,0.630043685436249,-0.922350823879242,-0.154352381825447,0.20351630449295,0.0885665863752365,0.0480681620538235,0.353903144598007,0.353903144598007,-0.242510616779327,-0.242510616779327,-0.722032010555267
123,-0.955410599708557,0.0773379802703857,0.502113819122314,0.880960643291473,0.674221038818359,0.0345838591456413,-1.18521165847778,0.0408711023628712,0.568632483482361,-0.0152162052690983,-0.8801229596138,-0.0857386365532875,0.250123649835587,0.994596660137177,0.994596660137177,-0.647000849246979,-0.647000849246979,0.600321292877197
124,-0.0111754965037107,1.1500997543335,0.545606315135956,0.811556160449982,0.214569970965385,0.254753112792969,-0.258101403713226,0.57232803106308,0.641698837280273,-0.927385628223419,-0.760116398334503,0.26506245136261,2.07537126541138,0.4901202917099,0.4901202917099,-0.0589604414999485,-0.0589604414999485,0.264746844768524
125,0.181556925177574,-0.842634975910187,-0.32010743021965,0.108863703906536,0.696808815002441,0.386054217815399,0.223486602306366,0.424154222011566,-1.12578964233398,-0.125098451972008,0.0562455058097839,-0.14457605779171,-0.343666136264801,0.368359476327896,0.368359476327896,-1.34976089000702,-1.34976089000702,0.323707848787308
126,-0.340213537216187,-0.683755934238434,0.3368079662323,0.257081300020218,0.661302208900452,0.0534788109362125,-0.739982604980469,-0.930482268333435,-0.139682993292809,0.439478367567062,-0.240251436829567,-0.486063599586487,-0.286200642585754,0.669012606143951,0.669012606143951,-1.21202623844147,-1.21202623844147,0.0928926095366478
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.246555179357529,-0.447165459394455,0.56027764081955,0.521646201610565,0.442694693803787,0.419280111789703,-0.273936420679092,-0.187174454331398,-0.0288444571197033,0.17198833823204,-0.238081216812134,-0.277135163545609,0.373282849788666,0.442576199769974,0.442576199769974,-0.705274999141693,-0.705274999141693,0.403012871742249
129,-0.373838752508163,-0.871048152446747,0.223658412694931,-0.047850027680397,-0.273152470588684,-0.094610407948494,-0.298479527235031,-0.257889449596405,-0.239983752369881,0.124673172831535,-0.670112013816833,-0.4953333735466,-0.187440261244774,0.419290363788605,0.419290363788605,0.105391040444374,0.105391040444374,0.238046988844872
130,-0.486600071191788,0.515914559364319,0.0168546754866838,-0.521900296211243,-0.347100585699081,0.0609008483588696,-0.349121987819672,-0.711719810962677,-0.338809281587601,-0.375222265720367,-0.0872050747275352,-0.364007920026779,-0.412825793027878,0.695059716701508,0.695059716701508,0.10005372017622,0.10005372017622,-0.601513743400574
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,-0.644947528839111,-0.13740262389183,-0.576273202896118,-0.385538339614868,-0.401780664920807,-0.424495726823807,0.0623345002532005,-0.976447522640228,0.248275175690651,0.0113499145954847,0.52409952878952,-0.797148883342743,0.162935078144073,0.580788135528564,0.580788135528564,-0.499779552221298,-0.499779552221298,-0.807061672210693
133,-0.2802973985672,-0.291008174419403,-0.362217485904694,-1.43121063709259,-1.09499883651733,-0.751140058040619,-0.0759567245841026,-1.27012026309967,-0.483022689819336,-0.248137027025223,-0.0622232519090176,-0.138272151350975,-0.612917363643646,0.194203123450279,0.194203123450279,-0.0517806895077229,-0.0517806895077229,-0.904111504554749
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.393826395273209,0.330964893102646,0.151119902729988,-0.607236266136169,-0.224211752414703,-0.180924579501152,-0.376736164093018,-0.602485239505768,-0.0968333333730698,0.558582067489624,0.308517038822174,0.0157403163611889,-0.293519914150238,0.559743762016296,0.559743762016296,0.199890851974487,0.199890851974487,-0.168866738677025
136,0.474590837955475,0.562593638896942,-0.227938085794449,0.0454712808132172,-0.86719685792923,0.133742973208427,0.144568011164665,-0.958808243274689,0.425676792860031,0.178816422820091,0.603229761123657,-0.0921303033828735,0.110387228429317,0.491947263479233,0.491947263479233,0.172072783112526,0.172072783112526,-0.218484252691269
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,-0.128012463450432,0.597737491130829,0.4183349609375,0.773504734039307,-0.107846669852734,0.0750368535518646,-0.484555393457413,0.293741047382355,0.619138717651367,0.481197953224182,-0.762519121170044,0.0978219658136368,1.33770656585693,0.285625755786896,0.285625755786896,0.0336939506232738,0.0336939506232738,-0.274983674287796
139,-0.361467719078064,-0.643966853618622,-0.18825700879097,0.0408035404980183,0.365011662244797,-0.546103954315186,-0.152890741825104,-0.0519294328987598,-0.110002428293228,-0.278078079223633,0.0303008090704679,-0.279962837696075,-0.392872601747513,0.299704134464264,0.299704134464264,-0.307107985019684,-0.307107985019684,-0.0129369674250484
140,0.000458318507298827,-0.746668994426727,-0.314031064510345,-0.845932722091675,0.286288619041443,-0.349930942058563,0.529955625534058,0.392482340335846,-1.7467452287674,-0.684172034263611,0.106190912425518,-0.478995114564896,-0.806149661540985,0.219468370079994,0.219468370079994,0.0967293232679367,0.0967293232679367,-0.180719032883644
141,-1.10006606578827,-1.16393518447876,-0.309455335140228,-0.376299679279327,-0.0126149896532297,-0.999361395835876,0.594112932682037,-0.382615774869919,-1.83281552791595,-0.984540045261383,-0.626688718795776,-0.376715451478958,-0.813877522945404,-0.216302886605263,-0.216302886605263,-0.46379479765892,-0.46379479765892,-0.39587277173996
142,0.461003661155701,-0.354794859886169,-0.184910148382187,-0.0412695035338402,0.0693012475967407,-0.709886789321899,-1.03905582427979,-0.33080717921257,-0.300982058048248,0.974090158939362,0.159305587410927,0.742147624492645,0.127391919493675,-0.0426972098648548,-0.0426972098648548,-0.255154877901077,-0.255154877901077,0.584148943424225
143,0.210975959897041,-0.10791639238596,-0.0914110392332077,-0.329513251781464,0.208605900406837,-0.574572086334229,0.0510190166532993,0.298485159873962,-0.313533425331116,0.357786267995834,0.387391537427902,-0.156561642885208,0.17856365442276,-0.0895772129297256,-0.0895772129297256,0.0925982445478439,0.0925982445478439,-0.788678646087646
144,2.93048882484436,1.56823670864105,-0.395923048257828,-1.27594923973083,-2.26426315307617,1.72196090221405,1.05077815055847,-1.04242074489594,0.421732932329178,2.32938361167908,1.32010281085968,1.6048047542572,1.58035731315613,-4.06068086624146,-4.06068086624146,1.65820944309235,1.65820944309235,-1.4454904794693
145,1.44427645206451,0.120495833456516,0.0286926850676537,0.72313779592514,-1.28016448020935,0.645111382007599,-1.13379907608032,-0.0542312636971474,1.16702151298523,1.77624785900116,-0.755169093608856,1.55930650234222,0.859399497509003,-2.5263454914093,-2.5263454914093,1.51797711849213,1.51797711849213,1.07072162628174
146,0.680483222007751,0.380255937576294,0.127354547381401,0.224273070693016,-1.35445129871368,1.00282382965088,0.0325314551591873,-0.390177339315414,0.5190509557724,0.835191071033478,-1.1910707950592,0.149927571415901,0.74288547039032,-1.88964223861694,-1.88964223861694,1.97519493103027,1.97519493103027,0.0540958344936371
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.405640095472336,0.101237550377846,-0.293057709932327,-0.120901018381119,-0.503735661506653,-0.0892727598547935,-0.0157939773052931,0.0467621013522148,0.244403213262558,0.0460021980106831,-0.224418699741364,-0.113003350794315,-0.487133234739304,-0.847157776355743,-0.847157776355743,0.833843290805817,0.833843290805817,0.0235982984304428
149,0.950781762599945,0.667355597019196,-0.0541466884315014,-0.633729100227356,-0.586115181446075,0.141270205378532,0.734330654144287,-0.0779053047299385,-0.32258802652359,0.237771302461624,0.327362865209579,1.04521250724792,0.594293832778931,-0.867914497852325,-0.867914497852325,0.541443347930908,0.541443347930908,-0.688120245933533
150,0.679567813873291,0.44559645652771,-0.118413560092449,-0.0220898259431124,-0.778996288776398,0.331182152032852,0.663055717945099,0.321644991636276,0.0199422743171453,0.378247797489166,-0.116730473935604,-0.111374065279961,-0.0375238060951233,-1.28610026836395,-1.28610026836395,1.25419569015503,1.25419569015503,-0.550859808921814
151,0.571056663990021,0.232636287808418,0.296566247940063,0.271709680557251,-0.477055817842484,-0.207346647977829,-0.945702612400055,0.163404107093811,0.237253606319427,0.563285529613495,0.080482192337513,-0.407155722379684,0.285865068435669,-0.482830703258514,-0.482830703258514,1.02799797058105,1.02799797058105,-0.271737277507782
152,-0.462850570678711,0.911977171897888,-0.418266385793686,-0.276592463254929,-1.35300970077515,0.182760313153267,-0.683804631233215,-0.203255012631416,0.667952179908752,0.000260011904174462,-0.639405846595764,0.488667786121368,-0.0591160841286182,-0.325976461172104,-0.325976461172104,0.554243087768555,0.554243087768555,-0.0802454873919487
153,-0.261936217546463,0.00884389784187078,-0.189684614539146,-0.395402133464813,-0.72274649143219,-0.223926201462746,-0.414734393358231,-0.299750536680222,-0.310650140047073,-0.00591056840494275,-0.0548259913921356,-0.410552561283112,-0.740388214588165,0.262047588825226,0.262047588825226,0.267396867275238,0.267396867275238,-0.272416472434998
154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.0826318934559822,0.0156370159238577,-1.14721047878265,-0.783847808837891,-0.921586990356445,-0.215651586651802,0.217091843485832,-0.879808723926544,0.211804255843163,-0.561946451663971,-0.0349292494356632,-0.0624303333461285,-0.445209801197052,-0.181361958384514,-0.181361958384514,0.184258192777634,0.184258192777634,-0.773997724056244
156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1.52201771736145,-0.368125677108765,0.581581711769104,-1.37608766555786,-1.71071493625641,0.568198442459106,0.463156431913376,-1.48099613189697,-0.164918139576912,0.915838479995728,0.775887966156006,0.53422349691391,0.218421503901482,-1.18412792682648,-1.18412792682648,1.63988828659058,1.63988828659058,-0.174434244632721
158,0.420237958431244,0.283223897218704,0.156432330608368,-1.02165067195892,-1.1056934595108,0.125249862670898,0.00580657506361604,-1.07636523246765,0.494608521461487,-0.286461979150772,-0.176067352294922,0.0727397799491882,-0.0940118879079819,-0.739868998527527,-0.739868998527527,0.698008716106415,0.698008716106415,-0.0885732993483543
159,0.41787314414978,0.115117251873016,0.0449734851717949,-0.922476470470428,-1.3699826002121,0.411318451166153,0.279726266860962,-0.690862536430359,0.0176192652434111,-0.191398486495018,-0.198787346482277,0.356931000947952,0.0040678889490664,-0.513618171215057,-0.513618171215057,0.987239003181458,0.987239003181458,-0.0308262072503567
160,0.153214916586876,-1.04171049594879,-0.04080555960536,-0.858613550662994,-1.08168268203735,-0.329082787036896,0.275310218334198,0.228385731577873,-0.151568949222565,-0.899600446224213,-0.0180772803723812,0.00835987087339163,-0.608605802059174,-1.08707404136658,-1.08707404136658,0.267036110162735,0.267036110162735,-0.218560934066772
161,-0.0172393918037415,-0.190841868519783,-0.159287601709366,-0.130042359232903,-0.348132520914078,0.229501068592072,-0.0858015865087509,-0.18005795776844,0.654791474342346,-0.832585453987122,-0.528207242488861,0.0733282342553139,0.244390532374382,-0.252582520246506,-0.252582520246506,-0.0260577909648418,-0.0260577909648418,0.513734340667725
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.0698652714490891,0.509823024272919,-0.026912696659565,-0.789265215396881,-0.516878664493561,0.58549302816391,0.499234348535538,-0.613895833492279,-0.362051546573639,-0.698907732963562,0.182071641087532,-0.219127371907234,-0.473155200481415,0.0163720045238733,0.0163720045238733,-0.0856868252158165,-0.0856868252158165,-0.743661940097809
164,1.70838487148285,-0.187564894556999,1.66517913341522,1.5796400308609,0.968659222126007,2.43140459060669,0.160218372941017,2.09073543548584,-0.0291385874152184,0.452403008937836,0.694201588630676,1.55972123146057,1.38596045970917,0.534780085086823,0.534780085086823,0.647528648376465,0.647528648376465,1.21519827842712
165,-0.140454724431038,0.20223268866539,0.741367816925049,0.39575183391571,0.379211604595184,1.07708954811096,0.0401423126459122,0.0974583178758621,0.257180422544479,-0.955318331718445,0.0467325672507286,-0.10446098446846,0.0181702617555857,0.418799608945847,0.418799608945847,0.0186249911785126,0.0186249911785126,0.481456875801086
166,-0.0840600281953812,-0.634701251983643,0.0678107813000679,-0.0320394076406956,0.100730821490288,0.961687684059143,1.00343942642212,0.309586763381958,-0.0791092291474342,-0.327645510435104,0.0647556185722351,-0.245976254343987,0.16192290186882,0.277383685112,0.277383685112,0.0555195920169353,0.0555195920169353,0.327624559402466
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.878672778606415,-1.3065642118454,0.12123066931963,-0.458932906389236,1.10658407211304,0.517388641834259,0.398764222860336,0.479279577732086,-1.4746470451355,-0.0678529217839241,0.384773433208466,0.0534616261720657,-0.317935973405838,0.252837389707565,0.252837389707565,-0.444582760334015,-0.444582760334015,-0.563080787658691
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1.84305369853973,1.80781471729279,-0.726386308670044,-2.3507444858551,-0.574422538280487,0.943167865276337,0.814473450183868,-0.999154329299927,-2.18894505500793,0.775350272655487,1.18099927902222,1.29768359661102,1.98332715034485,0.116726040840149,0.116726040840149,0.0620004013180733,0.0620004013180733,-1.74789535999298
171,-0.627603650093079,-1.35510885715485,0.229601293802261,-0.556695878505707,-0.696286737918854,0.629393935203552,-0.69487076997757,0.0496997088193893,0.0123565969988704,0.0657780095934868,-1.62710618972778,0.0197836756706238,-0.894277334213257,-1.1077595949173,-1.1077595949173,1.27424335479736,1.27424335479736,0.692608118057251
172,0.112066686153412,-0.195261359214783,0.0846454352140427,0.0419131815433502,-0.694336473941803,0.395689725875854,-0.466005474328995,-0.0408044941723347,0.74264007806778,0.54585200548172,-0.0510997548699379,0.135364636778831,-0.034429632127285,-1.29364216327667,-1.29364216327667,0.895154595375061,0.895154595375061,0.629834353923798
173,-0.171783715486526,-0.342707008123398,-0.389919131994247,-0.78921639919281,-0.399555891752243,0.395359486341476,0.822841107845306,0.130372673273087,0.0275282207876444,0.244404837489128,0.500061511993408,0.30251333117485,-0.635395586490631,-0.411915391683578,-0.411915391683578,0.56580913066864,0.56580913066864,0.144650474190712
174,0.683282911777496,-1.1493558883667,0.0171051137149334,-0.788115203380585,-1.12926304340363,0.0045691397972405,-0.450294554233551,-0.178460121154785,-0.553192794322968,1.07251620292664,-0.70939826965332,0.668964922428131,-0.667051017284393,-2.12917518615723,-2.12917518615723,1.58248198032379,1.58248198032379,-0.140867933630943
175,-0.0684318616986275,-0.402872502803802,0.221769914031029,0.15896674990654,-0.148929953575134,0.446021765470505,-0.330819875001907,0.0520728714764118,0.731574416160583,0.536798775196075,-0.223503232002258,0.0544568672776222,-0.303527414798737,-0.66710638999939,-0.66710638999939,0.550073325634003,0.550073325634003,0.552670300006866
176,-0.27326500415802,-0.618328154087067,-0.0162595417350531,-0.0710879042744637,-1.19148766994476,-0.0139095997437835,-0.593814969062805,-0.375037282705307,0.438839077949524,0.237686529755592,-0.915264129638672,-0.323089122772217,-0.320969641208649,-0.611724495887756,-0.611724495887756,1.26180553436279,1.26180553436279,0.652091979980469
177,0.688404858112335,-0.448874294757843,-0.407102942466736,-0.595341205596924,-0.775265216827393,0.580649197101593,0.38759571313858,-0.288772225379944,0.248978450894356,0.684691965579987,-0.330609828233719,0.650314450263977,0.0270896386355162,-1.80664837360382,-1.80664837360382,1.29909956455231,1.29909956455231,-0.0709478855133057
178,0.716434597969055,0.0444636382162571,-1.07806575298309,-0.683853328227997,-0.356769472360611,0.485011965036392,0.664629697799683,0.527749538421631,-0.367534577846527,0.860369205474854,1.41865682601929,0.69727635383606,-0.357627987861633,-0.581911683082581,-0.581911683082581,-0.0529463924467564,-0.0529463924467564,-0.47880095243454
179,0.863933563232422,-0.548758208751678,-0.188997119665146,-0.0160593241453171,-0.646022737026215,-0.0884502977132797,-0.665348708629608,-0.269835293292999,0.215440794825554,0.916566610336304,-0.382951676845551,0.910911619663239,0.153275534510612,-1.95310926437378,-1.95310926437378,0.566251814365387,0.566251814365387,0.0454362742602825
180,0.101637795567513,-0.561920881271362,-0.107356518507004,-0.0545793063938618,-0.273615598678589,-0.456497102975845,-0.574606418609619,-0.398756563663483,0.404905140399933,0.62909209728241,-0.282766610383987,0.248165369033813,-0.520928978919983,-0.834888935089111,-0.834888935089111,0.46489229798317,0.46489229798317,0.56215637922287
181,1.25059044361115,-0.266964882612228,-0.152379661798477,0.0590170845389366,-1.20649766921997,-0.621893048286438,-1.14589750766754,-0.883029222488403,0.222613975405693,1.56748986244202,-0.0276134666055441,0.734170496463776,0.0881830528378487,-2.39197540283203,-2.39197540283203,0.706717431545258,0.706717431545258,0.0783943682909012
182,-0.246412396430969,-0.402334302663803,0.0987057462334633,0.263155579566956,-0.898650646209717,-0.521352469921112,-0.529773116111755,-0.669161677360535,0.114105701446533,0.997565031051636,-0.523314952850342,0.222845956683159,-0.312380462884903,-0.888636946678162,-0.888636946678162,1.11977171897888,1.11977171897888,0.273979276418686
183,0.138217896223068,-0.230210602283478,0.169350549578667,0.228388428688049,-0.576636791229248,-0.504104435443878,-0.539975047111511,0.0120499674230814,0.0893849357962608,0.946296453475952,-0.490625083446503,0.38067626953125,-0.450333446264267,-1.1812436580658,-1.1812436580658,0.829585671424866,0.829585671424866,0.39533719420433
184,0.566125094890594,0.733453989028931,-0.258886277675629,-0.4688620865345,-1.62304866313934,0.915379583835602,-0.843449831008911,-0.446282535791397,0.0499308593571186,2.43149018287659,-0.426385372877121,1.36935293674469,0.860052287578583,-3.38500833511353,-3.38500833511353,2.09352946281433,2.09352946281433,-0.165467575192451
185,0.859858572483063,-0.840481460094452,-0.771867573261261,-0.788676023483276,-1.05578529834747,-1.39371573925018,-0.85536003112793,-0.70498138666153,-0.240310609340668,1.26929795742035,-0.589652001857758,0.475106537342072,-0.986063659191132,-1.98643839359283,-1.98643839359283,1.00104963779449,1.00104963779449,-0.345978438854218
186,0.121458284556866,-0.613791465759277,-0.299459159374237,-0.22051277756691,-0.00843606237322092,-0.556921899318695,-0.297463029623032,-0.105141468346119,-0.0785808339715004,0.450274139642715,-0.290054172277451,0.177743330597878,-0.40518644452095,-0.571108877658844,-0.571108877658844,0.250047922134399,0.250047922134399,-0.0177221912890673
187,0.280931353569031,-0.786165356636047,0.170006960630417,0.212683781981468,-0.76626443862915,0.111438639461994,-1.30798768997192,-0.268041282892227,0.657145380973816,1.08203303813934,-0.874815225601196,0.667873382568359,-0.19625985622406,-1.72585034370422,-1.72585034370422,0.928375065326691,0.928375065326691,1.24911999702454
188,-0.0167305506765842,-0.732239723205566,0.0061527811922133,0.336432904005051,0.307724416255951,-0.24411553144455,-0.208749368786812,0.142753913998604,0.217969536781311,0.386000245809555,-0.485092729330063,-0.0820870473980904,-0.840451657772064,-0.580422043800354,-0.580422043800354,0.514780402183533,0.514780402183533,0.577195584774017
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.244065582752228,-0.718024432659149,-0.959301888942719,-0.161419495940208,-0.507140636444092,-1.00498855113983,-0.453280508518219,-0.398455053567886,0.00992078799754381,0.049506489187479,-0.0732749551534653,-0.0434652417898178,-0.695622563362122,-1.22855114936829,-1.22855114936829,0.4792700111866,0.4792700111866,-0.0703972578048706
191,-0.827325224876404,-1.57741701602936,-0.32062155008316,-0.245196685194969,-2.57557725906372,-0.220312118530273,-2.00185990333557,-0.641760349273682,0.598580658435822,0.549602627754211,-1.96314263343811,-0.441260814666748,-1.67189478874207,-2.2784366607666,-2.2784366607666,1.28045356273651,1.28045356273651,1.73982906341553
192,1.16095435619354,-0.695887804031372,0.246832817792892,-0.345698416233063,-1.06807672977448,0.478427678346634,0.117038264870644,0.112931407988071,-0.00870367232710123,1.02508449554443,-0.117588758468628,0.177857056260109,-0.458077430725098,-2.19177389144897,-2.19177389144897,1.01098358631134,1.01098358631134,-0.0188115704804659
193,-0.942202270030975,-0.206600278615952,0.350684523582458,0.465371638536453,0.193671822547913,-1.08822917938232,-0.603557586669922,0.0591856315732002,0.377226054668427,-0.516666114330292,-0.654029250144958,-0.19020015001297,-0.400316298007965,0.60433703660965,0.60433703660965,-0.791837155818939,-0.791837155818939,0.492109090089798
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
